Frame,X,Y,dX,dY
1,45.000000,194.000000,NaN,NaN
1,45.000000,195.000000,NaN,NaN
1,45.000000,196.000000,NaN,NaN
1,45.000000,197.000000,NaN,NaN
1,45.000000,198.000000,NaN,NaN
1,45.000000,199.000000,NaN,NaN
1,45.000000,200.000000,NaN,NaN
1,45.000000,201.000000,NaN,NaN
1,45.000000,202.000000,NaN,NaN
1,45.000000,203.000000,NaN,NaN
1,45.000000,204.000000,NaN,NaN
1,45.000000,205.000000,NaN,NaN
1,45.000000,206.000000,NaN,NaN
1,45.000000,207.000000,NaN,NaN
1,45.000000,208.000000,NaN,NaN
1,45.000000,209.000000,NaN,NaN
1,45.000000,210.000000,NaN,NaN
1,45.000000,211.000000,NaN,NaN
1,45.000000,212.000000,NaN,NaN
1,45.000000,213.000000,NaN,NaN
1,45.000000,214.000000,NaN,NaN
1,45.000000,215.000000,NaN,NaN
1,45.000000,216.000000,NaN,NaN
1,45.000000,217.000000,NaN,NaN
1,45.000000,218.000000,NaN,NaN
1,45.000000,219.000000,NaN,NaN
1,45.000000,220.000000,NaN,NaN
1,45.000000,221.000000,NaN,NaN
1,45.000000,222.000000,NaN,NaN
1,45.000000,223.000000,NaN,NaN
1,45.000000,224.000000,NaN,NaN
1,45.000000,225.000000,NaN,NaN
1,45.000000,226.000000,NaN,NaN
1,45.000000,227.000000,NaN,NaN
1,45.000000,228.000000,NaN,NaN
1,45.000000,229.000000,NaN,NaN
1,45.000000,230.000000,NaN,NaN
1,45.000000,231.000000,NaN,NaN
1,45.000000,232.000000,NaN,NaN
1,45.000000,233.000000,NaN,NaN
1,45.000000,234.000000,NaN,NaN
1,45.000000,235.000000,NaN,NaN
1,45.000000,236.000000,NaN,NaN
1,45.000000,237.000000,NaN,NaN
1,45.000000,238.000000,NaN,NaN
1,45.000000,239.000000,NaN,NaN
1,45.000000,240.000000,NaN,NaN
1,45.000000,241.000000,NaN,NaN
1,45.000000,242.000000,NaN,NaN
1,45.000000,243.000000,NaN,NaN
1,45.000000,244.000000,NaN,NaN
1,45.000000,245.000000,NaN,NaN
1,45.000000,246.000000,NaN,NaN
1,45.000000,247.000000,NaN,NaN
1,45.000000,248.000000,NaN,NaN
1,45.000000,249.000000,NaN,NaN
1,45.000000,250.000000,NaN,NaN
1,45.000000,251.000000,NaN,NaN
1,45.000000,252.000000,NaN,NaN
1,46.000000,6.000000,NaN,NaN
1,46.000000,7.000000,NaN,NaN
1,46.000000,8.000000,NaN,NaN
1,46.000000,9.000000,NaN,NaN
1,46.000000,10.000000,NaN,NaN
1,46.000000,11.000000,NaN,NaN
1,46.000000,12.000000,NaN,NaN
1,46.000000,13.000000,NaN,NaN
1,46.000000,14.000000,NaN,NaN
1,46.000000,15.000000,NaN,NaN
1,46.000000,16.000000,NaN,NaN
1,46.000000,17.000000,NaN,NaN
1,46.000000,18.000000,NaN,NaN
1,46.000000,19.000000,NaN,NaN
1,46.000000,20.000000,NaN,NaN
1,46.000000,21.000000,NaN,NaN
1,46.000000,22.000000,NaN,NaN
1,46.000000,23.000000,NaN,NaN
1,46.000000,24.000000,NaN,NaN
1,46.000000,25.000000,NaN,NaN
1,46.000000,26.000000,NaN,NaN
1,46.000000,27.000000,NaN,NaN
1,46.000000,28.000000,NaN,NaN
1,46.000000,29.000000,NaN,NaN
1,46.000000,30.000000,NaN,NaN
1,46.000000,31.000000,NaN,NaN
1,46.000000,32.000000,NaN,NaN
1,46.000000,33.000000,NaN,NaN
1,46.000000,34.000000,NaN,NaN
1,46.000000,35.000000,NaN,NaN
1,46.000000,36.000000,NaN,NaN
1,46.000000,37.000000,NaN,NaN
1,46.000000,38.000000,NaN,NaN
1,46.000000,39.000000,NaN,NaN
1,46.000000,40.000000,NaN,NaN
1,46.000000,41.000000,NaN,NaN
1,46.000000,42.000000,NaN,NaN
1,46.000000,43.000000,NaN,NaN
1,46.000000,44.000000,NaN,NaN
1,46.000000,45.000000,NaN,NaN
1,46.000000,46.000000,NaN,NaN
1,46.000000,47.000000,NaN,NaN
1,46.000000,48.000000,NaN,NaN
1,46.000000,49.000000,NaN,NaN
1,46.000000,50.000000,NaN,NaN
1,46.000000,51.000000,NaN,NaN
1,46.000000,52.000000,NaN,NaN
1,46.000000,53.000000,NaN,NaN
1,46.000000,54.000000,NaN,NaN
1,46.000000,55.000000,NaN,NaN
1,46.000000,56.000000,NaN,NaN
1,46.000000,57.000000,NaN,NaN
1,46.000000,58.000000,NaN,NaN
1,46.000000,59.000000,NaN,NaN
1,46.000000,60.000000,NaN,NaN
1,46.000000,61.000000,NaN,NaN
1,46.000000,62.000000,NaN,NaN
1,46.000000,63.000000,NaN,NaN
1,46.000000,64.000000,NaN,NaN
1,46.000000,65.000000,NaN,NaN
1,46.000000,66.000000,NaN,NaN
1,46.000000,67.000000,NaN,NaN
1,46.000000,68.000000,NaN,NaN
1,46.000000,69.000000,NaN,NaN
1,46.000000,70.000000,NaN,NaN
1,46.000000,71.000000,NaN,NaN
1,46.000000,72.000000,NaN,NaN
1,46.000000,73.000000,NaN,NaN
1,46.000000,74.000000,NaN,NaN
1,46.000000,75.000000,NaN,NaN
1,46.000000,76.000000,NaN,NaN
1,46.000000,77.000000,NaN,NaN
1,46.000000,78.000000,NaN,NaN
1,46.000000,79.000000,NaN,NaN
1,46.000000,80.000000,NaN,NaN
1,46.000000,81.000000,NaN,NaN
1,46.000000,82.000000,NaN,NaN
1,46.000000,83.000000,NaN,NaN
1,46.000000,84.000000,NaN,NaN
1,46.000000,85.000000,NaN,NaN
1,46.000000,86.000000,NaN,NaN
1,46.000000,87.000000,NaN,NaN
1,46.000000,88.000000,NaN,NaN
1,46.000000,89.000000,NaN,NaN
1,46.000000,90.000000,NaN,NaN
1,46.000000,91.000000,NaN,NaN
1,46.000000,92.000000,NaN,NaN
1,46.000000,93.000000,NaN,NaN
1,46.000000,94.000000,NaN,NaN
1,46.000000,95.000000,NaN,NaN
1,46.000000,96.000000,NaN,NaN
1,46.000000,97.000000,NaN,NaN
1,46.000000,98.000000,NaN,NaN
1,46.000000,99.000000,NaN,NaN
1,46.000000,100.000000,NaN,NaN
1,46.000000,101.000000,-13.737926,0.010777
1,46.000000,102.000000,-13.783989,0.010224
1,46.000000,103.000000,-13.830053,0.009672
1,46.000000,104.000000,-13.876116,0.009120
1,46.000000,105.000000,-13.922180,0.008568
1,46.000000,106.000000,-13.968243,0.008016
1,46.000000,107.000000,-14.014307,0.007464
1,46.000000,108.000000,-14.060370,0.006912
1,46.000000,109.000000,-14.106433,0.006359
1,46.000000,110.000000,-14.152497,0.005807
1,46.000000,111.000000,-14.198560,0.005255
1,46.000000,112.000000,-14.227496,0.004048
1,46.000000,113.000000,-14.240907,0.002248
1,46.000000,114.000000,-14.254319,0.000447
1,46.000000,115.000000,-14.267730,-0.001353
1,46.000000,116.000000,-14.281141,-0.003154
1,46.000000,117.000000,-14.294553,-0.004955
1,46.000000,118.000000,-14.307964,-0.006755
1,46.000000,119.000000,-14.321376,-0.008556
1,46.000000,120.000000,-14.334787,-0.010356
1,46.000000,121.000000,-14.348199,-0.012157
1,46.000000,122.000000,-14.361610,-0.013957
1,46.000000,123.000000,-14.375553,-0.015658
1,46.000000,124.000000,-14.389834,-0.017294
1,46.000000,125.000000,-14.404116,-0.018930
1,46.000000,126.000000,-14.418397,-0.020567
1,46.000000,127.000000,-14.432678,-0.022203
1,46.000000,128.000000,-14.446959,-0.023839
1,46.000000,129.000000,-14.461240,-0.025476
1,46.000000,130.000000,-14.444934,-0.024410
1,46.000000,131.000000,-14.428289,-0.023314
1,46.000000,132.000000,-14.411645,-0.022219
1,46.000000,133.000000,-14.395000,-0.021123
1,46.000000,134.000000,-14.378356,-0.020027
1,46.000000,135.000000,-14.361711,-0.018931
1,46.000000,136.000000,-14.345488,-0.017536
1,46.000000,137.000000,-14.329965,-0.015642
1,46.000000,138.000000,-14.314442,-0.013748
1,46.000000,139.000000,-14.298919,-0.011854
1,46.000000,140.000000,-14.283397,-0.009961
1,46.000000,141.000000,-14.267874,-0.008067
1,46.000000,142.000000,-14.252351,-0.006173
1,46.000000,143.000000,-14.236828,-0.004279
1,46.000000,144.000000,-14.221305,-0.002386
1,46.000000,145.000000,-14.205782,-0.000492
1,46.000000,146.000000,-14.190259,0.001402
1,46.000000,147.000000,-14.158994,0.002863
1,46.000000,148.000000,-14.111216,0.003871
1,46.000000,149.000000,-14.063437,0.004879
1,46.000000,150.000000,-14.015658,0.005887
1,46.000000,151.000000,-13.967879,0.006895
1,46.000000,152.000000,-13.920100,0.007903
1,46.000000,153.000000,-13.872322,0.008911
1,46.000000,154.000000,-13.824543,0.009918
1,46.000000,155.000000,-13.776764,0.010926
1,46.000000,156.000000,-13.728985,0.011934
1,46.000000,157.000000,-13.681206,0.012942
1,46.000000,158.000000,NaN,NaN
1,46.000000,159.000000,NaN,NaN
1,46.000000,160.000000,NaN,NaN
1,46.000000,161.000000,NaN,NaN
1,46.000000,162.000000,NaN,NaN
1,46.000000,163.000000,NaN,NaN
1,46.000000,164.000000,NaN,NaN
1,46.000000,165.000000,NaN,NaN
1,46.000000,166.000000,NaN,NaN
1,46.000000,167.000000,NaN,NaN
1,46.000000,168.000000,NaN,NaN
1,46.000000,169.000000,NaN,NaN
1,46.000000,170.000000,NaN,NaN
1,46.000000,171.000000,NaN,NaN
1,46.000000,172.000000,NaN,NaN
1,46.000000,173.000000,NaN,NaN
1,46.000000,174.000000,NaN,NaN
1,46.000000,175.000000,NaN,NaN
1,46.000000,176.000000,NaN,NaN
1,46.000000,177.000000,NaN,NaN
1,46.000000,178.000000,NaN,NaN
1,46.000000,179.000000,NaN,NaN
1,46.000000,180.000000,NaN,NaN
1,46.000000,181.000000,NaN,NaN
1,46.000000,182.000000,NaN,NaN
1,46.000000,183.000000,NaN,NaN
1,46.000000,184.000000,NaN,NaN
1,46.000000,185.000000,NaN,NaN
1,46.000000,186.000000,NaN,NaN
1,46.000000,187.000000,NaN,NaN
1,46.000000,188.000000,NaN,NaN
1,46.000000,189.000000,NaN,NaN
1,46.000000,190.000000,NaN,NaN
1,46.000000,191.000000,NaN,NaN
1,46.000000,192.000000,NaN,NaN
1,46.000000,193.000000,NaN,NaN
1,46.000000,194.000000,NaN,NaN
1,46.000000,195.000000,NaN,NaN
1,46.000000,196.000000,NaN,NaN
1,46.000000,197.000000,NaN,NaN
1,46.000000,198.000000,NaN,NaN
1,46.000000,199.000000,NaN,NaN
1,46.000000,200.000000,NaN,NaN
1,46.000000,201.000000,NaN,NaN
1,46.000000,202.000000,NaN,NaN
1,46.000000,203.000000,NaN,NaN
1,46.000000,204.000000,NaN,NaN
1,46.000000,205.000000,NaN,NaN
1,46.000000,206.000000,NaN,NaN
1,46.000000,207.000000,NaN,NaN
1,46.000000,208.000000,NaN,NaN
1,46.000000,209.000000,NaN,NaN
1,46.000000,210.000000,NaN,NaN
1,46.000000,211.000000,NaN,NaN
1,46.000000,212.000000,NaN,NaN
1,46.000000,213.000000,NaN,NaN
1,46.000000,214.000000,NaN,NaN
1,46.000000,215.000000,NaN,NaN
1,46.000000,216.000000,NaN,NaN
1,46.000000,217.000000,NaN,NaN
1,46.000000,218.000000,NaN,NaN
1,46.000000,219.000000,NaN,NaN
1,46.000000,220.000000,NaN,NaN
1,46.000000,221.000000,NaN,NaN
1,46.000000,222.000000,NaN,NaN
1,46.000000,223.000000,NaN,NaN
1,46.000000,224.000000,NaN,NaN
1,46.000000,225.000000,NaN,NaN
1,46.000000,226.000000,NaN,NaN
1,46.000000,227.000000,NaN,NaN
1,46.000000,228.000000,NaN,NaN
1,46.000000,229.000000,NaN,NaN
1,46.000000,230.000000,NaN,NaN
1,46.000000,231.000000,NaN,NaN
1,46.000000,232.000000,NaN,NaN
1,46.000000,233.000000,NaN,NaN
1,46.000000,234.000000,NaN,NaN
1,46.000000,235.000000,NaN,NaN
1,46.000000,236.000000,NaN,NaN
1,46.000000,237.000000,NaN,NaN
1,46.000000,238.000000,NaN,NaN
1,46.000000,239.000000,NaN,NaN
1,46.000000,240.000000,NaN,NaN
1,46.000000,241.000000,NaN,NaN
1,46.000000,242.000000,NaN,NaN
1,46.000000,243.000000,NaN,NaN
1,46.000000,244.000000,NaN,NaN
1,46.000000,245.000000,NaN,NaN
1,46.000000,246.000000,NaN,NaN
1,46.000000,247.000000,NaN,NaN
1,46.000000,248.000000,NaN,NaN
1,46.000000,249.000000,NaN,NaN
1,46.000000,250.000000,NaN,NaN
1,46.000000,251.000000,NaN,NaN
1,46.000000,252.000000,NaN,NaN
1,47.000000,6.000000,NaN,NaN
1,47.000000,7.000000,NaN,NaN
1,47.000000,8.000000,NaN,NaN
1,47.000000,9.000000,NaN,NaN
1,47.000000,10.000000,NaN,NaN
1,47.000000,11.000000,NaN,NaN
1,47.000000,12.000000,NaN,NaN
1,47.000000,13.000000,NaN,NaN
1,47.000000,14.000000,NaN,NaN
1,47.000000,15.000000,NaN,NaN
1,47.000000,16.000000,NaN,NaN
1,47.000000,17.000000,NaN,NaN
1,47.000000,18.000000,NaN,NaN
1,47.000000,19.000000,NaN,NaN
1,47.000000,20.000000,NaN,NaN
1,47.000000,21.000000,NaN,NaN
1,47.000000,22.000000,NaN,NaN
1,47.000000,23.000000,NaN,NaN
1,47.000000,24.000000,NaN,NaN
1,47.000000,25.000000,NaN,NaN
1,47.000000,26.000000,NaN,NaN
1,47.000000,27.000000,NaN,NaN
1,47.000000,28.000000,NaN,NaN
1,47.000000,29.000000,NaN,NaN
1,47.000000,30.000000,NaN,NaN
1,47.000000,31.000000,NaN,NaN
1,47.000000,32.000000,NaN,NaN
1,47.000000,33.000000,NaN,NaN
1,47.000000,34.000000,NaN,NaN
1,47.000000,35.000000,NaN,NaN
1,47.000000,36.000000,NaN,NaN
1,47.000000,37.000000,NaN,NaN
1,47.000000,38.000000,NaN,NaN
1,47.000000,39.000000,NaN,NaN
1,47.000000,40.000000,NaN,NaN
1,47.000000,41.000000,NaN,NaN
1,47.000000,42.000000,NaN,NaN
1,47.000000,43.000000,NaN,NaN
1,47.000000,44.000000,NaN,NaN
1,47.000000,45.000000,NaN,NaN
1,47.000000,46.000000,NaN,NaN
1,47.000000,47.000000,NaN,NaN
1,47.000000,48.000000,NaN,NaN
1,47.000000,49.000000,NaN,NaN
1,47.000000,50.000000,NaN,NaN
1,47.000000,51.000000,NaN,NaN
1,47.000000,52.000000,NaN,NaN
1,47.000000,53.000000,NaN,NaN
1,47.000000,54.000000,NaN,NaN
1,47.000000,55.000000,NaN,NaN
1,47.000000,56.000000,NaN,NaN
1,47.000000,57.000000,NaN,NaN
1,47.000000,58.000000,NaN,NaN
1,47.000000,59.000000,NaN,NaN
1,47.000000,60.000000,NaN,NaN
1,47.000000,61.000000,NaN,NaN
1,47.000000,62.000000,NaN,NaN
1,47.000000,63.000000,NaN,NaN
1,47.000000,64.000000,NaN,NaN
1,47.000000,65.000000,NaN,NaN
1,47.000000,66.000000,NaN,NaN
1,47.000000,67.000000,NaN,NaN
1,47.000000,68.000000,NaN,NaN
1,47.000000,69.000000,NaN,NaN
1,47.000000,70.000000,NaN,NaN
1,47.000000,71.000000,NaN,NaN
1,47.000000,72.000000,NaN,NaN
1,47.000000,73.000000,NaN,NaN
1,47.000000,74.000000,NaN,NaN
1,47.000000,75.000000,NaN,NaN
1,47.000000,76.000000,NaN,NaN
1,47.000000,77.000000,NaN,NaN
1,47.000000,78.000000,NaN,NaN
1,47.000000,79.000000,NaN,NaN
1,47.000000,80.000000,NaN,NaN
1,47.000000,81.000000,NaN,NaN
1,47.000000,82.000000,NaN,NaN
1,47.000000,83.000000,NaN,NaN
1,47.000000,84.000000,NaN,NaN
1,47.000000,85.000000,NaN,NaN
1,47.000000,86.000000,NaN,NaN
1,47.000000,87.000000,NaN,NaN
1,47.000000,88.000000,NaN,NaN
1,47.000000,89.000000,NaN,NaN
1,47.000000,90.000000,NaN,NaN
1,47.000000,91.000000,NaN,NaN
1,47.000000,92.000000,NaN,NaN
1,47.000000,93.000000,NaN,NaN
1,47.000000,94.000000,NaN,NaN
1,47.000000,95.000000,NaN,NaN
1,47.000000,96.000000,NaN,NaN
1,47.000000,97.000000,NaN,NaN
1,47.000000,98.000000,NaN,NaN
1,47.000000,99.000000,-13.646192,0.011663
1,47.000000,100.000000,-13.692255,0.011110
1,47.000000,101.000000,-13.738319,0.010558
1,47.000000,102.000000,-13.784382,0.010006
1,47.000000,103.000000,-13.830446,0.009454
1,47.000000,104.000000,-13.876509,0.008902
1,47.000000,105.000000,-13.922572,0.008350
1,47.000000,106.000000,-13.968636,0.007798
1,47.000000,107.000000,-14.014699,0.007245
1,47.000000,108.000000,-14.060763,0.006693
1,47.000000,109.000000,-14.106826,0.006141
1,47.000000,110.000000,-14.152890,0.005589
1,47.000000,111.000000,-14.198953,0.005037
1,47.000000,112.000000,-14.227734,0.003824
1,47.000000,113.000000,-14.241146,0.002023
1,47.000000,114.000000,-14.254557,0.000223
1,47.000000,115.000000,-14.267969,-0.001578
1,47.000000,116.000000,-14.281380,-0.003378
1,47.000000,117.000000,-14.294792,-0.005179
1,47.000000,118.000000,-14.308203,-0.006979
1,47.000000,119.000000,-14.321615,-0.008780
1,47.000000,120.000000,-14.335026,-0.010581
1,47.000000,121.000000,-14.348438,-0.012381
1,47.000000,122.000000,-14.361849,-0.014182
1,47.000000,123.000000,-14.375261,-0.015982
1,47.000000,124.000000,-14.388672,-0.017783
1,47.000000,125.000000,-14.402831,-0.019442
1,47.000000,126.000000,-14.417112,-0.021078
1,47.000000,127.000000,-14.431394,-0.022715
1,47.000000,128.000000,-14.445675,-0.024351
1,47.000000,129.000000,-14.459956,-0.025988
1,47.000000,130.000000,-14.443648,-0.024922
1,47.000000,131.000000,-14.427003,-0.023826
1,47.000000,132.000000,-14.410358,-0.022730
1,47.000000,133.000000,-14.393714,-0.021634
1,47.000000,134.000000,-14.377209,-0.020439
1,47.000000,135.000000,-14.361686,-0.018545
1,47.000000,136.000000,-14.346164,-0.016651
1,47.000000,137.000000,-14.330641,-0.014758
1,47.000000,138.000000,-14.315118,-0.012864
1,47.000000,139.000000,-14.299595,-0.010970
1,47.000000,140.000000,-14.284072,-0.009077
1,47.000000,141.000000,-14.268549,-0.007183
1,47.000000,142.000000,-14.253026,-0.005289
1,47.000000,143.000000,-14.237503,-0.003395
1,47.000000,144.000000,-14.221980,-0.001502
1,47.000000,145.000000,-14.206458,0.000392
1,47.000000,146.000000,-14.190935,0.002286
1,47.000000,147.000000,-14.159778,0.003750
1,47.000000,148.000000,-14.111999,0.004758
1,47.000000,149.000000,-14.064220,0.005766
1,47.000000,150.000000,-14.016442,0.006774
1,47.000000,151.000000,-13.968663,0.007782
1,47.000000,152.000000,-13.920884,0.008790
1,47.000000,153.000000,-13.873105,0.009798
1,47.000000,154.000000,-13.825326,0.010805
1,47.000000,155.000000,-13.777548,0.011813
1,47.000000,156.000000,-13.729769,0.012821
1,47.000000,157.000000,-13.681990,0.013829
1,47.000000,158.000000,-13.634211,0.014837
1,47.000000,159.000000,-13.586432,0.015845
1,47.000000,160.000000,NaN,NaN
1,47.000000,161.000000,NaN,NaN
1,47.000000,162.000000,NaN,NaN
1,47.000000,163.000000,NaN,NaN
1,47.000000,164.000000,NaN,NaN
1,47.000000,165.000000,NaN,NaN
1,47.000000,166.000000,NaN,NaN
1,47.000000,167.000000,NaN,NaN
1,47.000000,168.000000,NaN,NaN
1,47.000000,169.000000,NaN,NaN
1,47.000000,170.000000,NaN,NaN
1,47.000000,171.000000,NaN,NaN
1,47.000000,172.000000,NaN,NaN
1,47.000000,173.000000,NaN,NaN
1,47.000000,174.000000,NaN,NaN
1,47.000000,175.000000,NaN,NaN
1,47.000000,176.000000,NaN,NaN
1,47.000000,177.000000,NaN,NaN
1,47.000000,178.000000,NaN,NaN
1,47.000000,179.000000,NaN,NaN
1,47.000000,180.000000,NaN,NaN
1,47.000000,181.000000,NaN,NaN
1,47.000000,182.000000,NaN,NaN
1,47.000000,183.000000,NaN,NaN
1,47.000000,184.000000,NaN,NaN
1,47.000000,185.000000,NaN,NaN
1,47.000000,186.000000,NaN,NaN
1,47.000000,187.000000,NaN,NaN
1,47.000000,188.000000,NaN,NaN
1,47.000000,189.000000,NaN,NaN
1,47.000000,190.000000,NaN,NaN
1,47.000000,191.000000,NaN,NaN
1,47.000000,192.000000,NaN,NaN
1,47.000000,193.000000,NaN,NaN
1,47.000000,194.000000,NaN,NaN
1,47.000000,195.000000,NaN,NaN
1,47.000000,196.000000,NaN,NaN
1,47.000000,197.000000,NaN,NaN
1,47.000000,198.000000,NaN,NaN
1,47.000000,199.000000,NaN,NaN
1,47.000000,200.000000,NaN,NaN
1,47.000000,201.000000,NaN,NaN
1,47.000000,202.000000,NaN,NaN
1,47.000000,203.000000,NaN,NaN
1,47.000000,204.000000,NaN,NaN
1,47.000000,205.000000,NaN,NaN
1,47.000000,206.000000,NaN,NaN
1,47.000000,207.000000,NaN,NaN
1,47.000000,208.000000,NaN,NaN
1,47.000000,209.000000,NaN,NaN
1,47.000000,210.000000,NaN,NaN
1,47.000000,211.000000,NaN,NaN
1,47.000000,212.000000,NaN,NaN
1,47.000000,213.000000,NaN,NaN
1,47.000000,214.000000,NaN,NaN
1,47.000000,215.000000,NaN,NaN
1,47.000000,216.000000,NaN,NaN
1,47.000000,217.000000,NaN,NaN
1,47.000000,218.000000,NaN,NaN
1,47.000000,219.000000,NaN,NaN
1,47.000000,220.000000,NaN,NaN
1,47.000000,221.000000,NaN,NaN
1,47.000000,222.000000,NaN,NaN
1,47.000000,223.000000,NaN,NaN
1,47.000000,224.000000,NaN,NaN
1,47.000000,225.000000,NaN,NaN
1,47.000000,226.000000,NaN,NaN
1,47.000000,227.000000,NaN,NaN
1,47.000000,228.000000,NaN,NaN
1,47.000000,229.000000,NaN,NaN
1,47.000000,230.000000,NaN,NaN
1,47.000000,231.000000,NaN,NaN
1,47.000000,232.000000,NaN,NaN
1,47.000000,233.000000,NaN,NaN
1,47.000000,234.000000,NaN,NaN
1,47.000000,235.000000,NaN,NaN
1,47.000000,236.000000,NaN,NaN
1,47.000000,237.000000,NaN,NaN
1,47.000000,238.000000,NaN,NaN
1,47.000000,239.000000,NaN,NaN
1,47.000000,240.000000,NaN,NaN
1,47.000000,241.000000,NaN,NaN
1,47.000000,242.000000,NaN,NaN
1,47.000000,243.000000,NaN,NaN
1,47.000000,244.000000,NaN,NaN
1,47.000000,245.000000,NaN,NaN
1,47.000000,246.000000,NaN,NaN
1,47.000000,247.000000,NaN,NaN
1,47.000000,248.000000,NaN,NaN
1,47.000000,249.000000,NaN,NaN
1,47.000000,250.000000,NaN,NaN
1,47.000000,251.000000,NaN,NaN
1,47.000000,252.000000,NaN,NaN
1,48.000000,6.000000,NaN,NaN
1,48.000000,7.000000,NaN,NaN
1,48.000000,8.000000,NaN,NaN
1,48.000000,9.000000,NaN,NaN
1,48.000000,10.000000,NaN,NaN
1,48.000000,11.000000,NaN,NaN
1,48.000000,12.000000,NaN,NaN
1,48.000000,13.000000,NaN,NaN
1,48.000000,14.000000,NaN,NaN
1,48.000000,15.000000,NaN,NaN
1,48.000000,16.000000,NaN,NaN
1,48.000000,17.000000,NaN,NaN
1,48.000000,18.000000,NaN,NaN
1,48.000000,19.000000,NaN,NaN
1,48.000000,20.000000,NaN,NaN
1,48.000000,21.000000,NaN,NaN
1,48.000000,22.000000,NaN,NaN
1,48.000000,23.000000,NaN,NaN
1,48.000000,24.000000,NaN,NaN
1,48.000000,25.000000,NaN,NaN
1,48.000000,26.000000,NaN,NaN
1,48.000000,27.000000,NaN,NaN
1,48.000000,28.000000,NaN,NaN
1,48.000000,29.000000,NaN,NaN
1,48.000000,30.000000,NaN,NaN
1,48.000000,31.000000,NaN,NaN
1,48.000000,32.000000,NaN,NaN
1,48.000000,33.000000,NaN,NaN
1,48.000000,34.000000,NaN,NaN
1,48.000000,35.000000,NaN,NaN
1,48.000000,36.000000,NaN,NaN
1,48.000000,37.000000,NaN,NaN
1,48.000000,38.000000,NaN,NaN
1,48.000000,39.000000,NaN,NaN
1,48.000000,40.000000,NaN,NaN
1,48.000000,41.000000,NaN,NaN
1,48.000000,42.000000,NaN,NaN
1,48.000000,43.000000,NaN,NaN
1,48.000000,44.000000,NaN,NaN
1,48.000000,45.000000,NaN,NaN
1,48.000000,46.000000,NaN,NaN
1,48.000000,47.000000,NaN,NaN
1,48.000000,48.000000,NaN,NaN
1,48.000000,49.000000,NaN,NaN
1,48.000000,50.000000,NaN,NaN
1,48.000000,51.000000,NaN,NaN
1,48.000000,52.000000,NaN,NaN
1,48.000000,53.000000,NaN,NaN
1,48.000000,54.000000,NaN,NaN
1,48.000000,55.000000,NaN,NaN
1,48.000000,56.000000,NaN,NaN
1,48.000000,57.000000,NaN,NaN
1,48.000000,58.000000,NaN,NaN
1,48.000000,59.000000,NaN,NaN
1,48.000000,60.000000,NaN,NaN
1,48.000000,61.000000,NaN,NaN
1,48.000000,62.000000,NaN,NaN
1,48.000000,63.000000,NaN,NaN
1,48.000000,64.000000,NaN,NaN
1,48.000000,65.000000,NaN,NaN
1,48.000000,66.000000,NaN,NaN
1,48.000000,67.000000,NaN,NaN
1,48.000000,68.000000,NaN,NaN
1,48.000000,69.000000,NaN,NaN
1,48.000000,70.000000,NaN,NaN
1,48.000000,71.000000,NaN,NaN
1,48.000000,72.000000,NaN,NaN
1,48.000000,73.000000,NaN,NaN
1,48.000000,74.000000,NaN,NaN
1,48.000000,75.000000,NaN,NaN
1,48.000000,76.000000,NaN,NaN
1,48.000000,77.000000,NaN,NaN
1,48.000000,78.000000,NaN,NaN
1,48.000000,79.000000,NaN,NaN
1,48.000000,80.000000,NaN,NaN
1,48.000000,81.000000,NaN,NaN
1,48.000000,82.000000,NaN,NaN
1,48.000000,83.000000,NaN,NaN
1,48.000000,84.000000,NaN,NaN
1,48.000000,85.000000,NaN,NaN
1,48.000000,86.000000,NaN,NaN
1,48.000000,87.000000,NaN,NaN
1,48.000000,88.000000,NaN,NaN
1,48.000000,89.000000,NaN,NaN
1,48.000000,90.000000,NaN,NaN
1,48.000000,91.000000,NaN,NaN
1,48.000000,92.000000,NaN,NaN
1,48.000000,93.000000,NaN,NaN
1,48.000000,94.000000,NaN,NaN
1,48.000000,95.000000,NaN,NaN
1,48.000000,96.000000,NaN,NaN
1,48.000000,97.000000,NaN,NaN
1,48.000000,98.000000,-13.600521,0.011996
1,48.000000,99.000000,-13.646585,0.011444
1,48.000000,100.000000,-13.692648,0.010892
1,48.000000,101.000000,-13.738711,0.010340
1,48.000000,102.000000,-13.784775,0.009788
1,48.000000,103.000000,-13.830838,0.009236
1,48.000000,104.000000,-13.876902,0.008683
1,48.000000,105.000000,-13.922965,0.008131
1,48.000000,106.000000,-13.969029,0.007579
1,48.000000,107.000000,-14.015092,0.007027
1,48.000000,108.000000,-14.061155,0.006475
1,48.000000,109.000000,-14.107219,0.005923
1,48.000000,110.000000,-14.153282,0.005371
1,48.000000,111.000000,-14.199346,0.004818
1,48.000000,112.000000,-14.227973,0.003600
1,48.000000,113.000000,-14.241384,0.001799
1,48.000000,114.000000,-14.254796,-0.000001
1,48.000000,115.000000,-14.268207,-0.001802
1,48.000000,116.000000,-14.281619,-0.003603
1,48.000000,117.000000,-14.295030,-0.005403
1,48.000000,118.000000,-14.308442,-0.007204
1,48.000000,119.000000,-14.321853,-0.009004
1,48.000000,120.000000,-14.335265,-0.010805
1,48.000000,121.000000,-14.348676,-0.012605
1,48.000000,122.000000,-14.362088,-0.014406
1,48.000000,123.000000,-14.375499,-0.016206
1,48.000000,124.000000,-14.388911,-0.018007
1,48.000000,125.000000,-14.402322,-0.019808
