Frame,X,Y,dX,dY
1,139.000000,235.000000,8.140105,5.691218
1,139.000000,236.000000,8.130987,5.592340
1,139.000000,237.000000,8.121869,5.493463
1,139.000000,238.000000,8.112750,5.394585
1,139.000000,239.000000,8.103632,5.295707
1,139.000000,240.000000,8.094513,5.196830
1,139.000000,241.000000,8.085395,5.097952
1,139.000000,242.000000,8.076277,4.999074
1,139.000000,243.000000,8.067158,4.900197
1,139.000000,244.000000,8.058040,4.801319
1,139.000000,245.000000,8.048922,4.702441
1,139.000000,246.000000,8.039803,4.603564
1,139.000000,247.000000,8.030685,4.504686
1,139.000000,248.000000,8.021567,4.405808
1,139.000000,249.000000,8.012448,4.306931
1,139.000000,250.000000,8.003330,4.208053
1,139.000000,251.000000,7.999919,4.118276
1,139.000000,252.000000,NaN,NaN
1,140.000000,6.000000,NaN,NaN
1,140.000000,7.000000,NaN,NaN
1,140.000000,8.000000,8.120042,6.255329
1,140.000000,9.000000,8.116641,6.224902
1,140.000000,10.000000,8.113240,6.194475
1,140.000000,11.000000,8.109838,6.164048
1,140.000000,12.000000,8.106437,6.133621
1,140.000000,13.000000,8.103036,6.103194
1,140.000000,14.000000,8.099634,6.072767
1,140.000000,15.000000,8.096233,6.042340
1,140.000000,16.000000,8.092832,6.011913
1,140.000000,17.000000,8.089430,5.981487
1,140.000000,18.000000,8.086029,5.951060
1,140.000000,19.000000,8.082628,5.920633
1,140.000000,20.000000,8.079226,5.890206
1,140.000000,21.000000,8.075825,5.859779
1,140.000000,22.000000,8.072424,5.829352
1,140.000000,23.000000,8.069022,5.798925
1,140.000000,24.000000,8.065621,5.768498
1,140.000000,25.000000,8.062385,5.760191
1,140.000000,26.000000,8.059228,5.762349
1,140.000000,27.000000,8.056070,5.764508
1,140.000000,28.000000,8.052913,5.766666
1,140.000000,29.000000,8.049756,5.768825
1,140.000000,30.000000,8.046598,5.770983
1,140.000000,31.000000,8.043441,5.773142
1,140.000000,32.000000,8.040283,5.775300
1,140.000000,33.000000,8.037126,5.777459
1,140.000000,34.000000,8.033969,5.779618
1,140.000000,35.000000,8.030811,5.781776
1,140.000000,36.000000,8.027654,5.783935
1,140.000000,37.000000,8.024497,5.786093
1,140.000000,38.000000,8.021339,5.788252
1,140.000000,39.000000,8.018182,5.790410
1,140.000000,40.000000,8.015024,5.792569
1,140.000000,41.000000,8.012207,5.794620
1,140.000000,42.000000,8.012759,5.797065
1,140.000000,43.000000,8.014606,5.799588
1,140.000000,44.000000,8.017429,5.800060
1,140.000000,45.000000,8.020251,5.800532
1,140.000000,46.000000,8.023074,5.801004
1,140.000000,47.000000,8.025896,5.801476
1,140.000000,48.000000,8.028719,5.801948
1,140.000000,49.000000,8.031542,5.802420
1,140.000000,50.000000,8.034364,5.802892
1,140.000000,51.000000,8.037187,5.803364
1,140.000000,52.000000,8.040009,5.803836
1,140.000000,53.000000,8.042832,5.804308
1,140.000000,54.000000,8.045654,5.804780
1,140.000000,55.000000,8.048477,5.805253
1,140.000000,56.000000,8.051299,5.805725
1,140.000000,57.000000,8.054122,5.806197
1,140.000000,58.000000,8.056944,5.806669
1,140.000000,59.000000,8.059767,5.807141
1,140.000000,60.000000,8.061304,5.807660
1,140.000000,61.000000,8.062511,5.808190
1,140.000000,62.000000,8.063719,5.808721
1,140.000000,63.000000,8.064926,5.809252
1,140.000000,64.000000,8.066134,5.809782
1,140.000000,65.000000,8.067341,5.810313
1,140.000000,66.000000,8.068548,5.810844
1,140.000000,67.000000,8.069756,5.811374
1,140.000000,68.000000,8.070963,5.811905
1,140.000000,69.000000,8.072170,5.812436
1,140.000000,70.000000,8.073378,5.812967
1,140.000000,71.000000,8.074585,5.813497
1,140.000000,72.000000,8.075793,5.814028
1,140.000000,73.000000,8.077000,5.814559
1,140.000000,74.000000,8.078207,5.815089
1,140.000000,75.000000,8.079415,5.815620
1,140.000000,76.000000,8.079727,5.813719
1,140.000000,77.000000,8.078367,5.810060
1,140.000000,78.000000,8.076379,5.805569
1,140.000000,79.000000,8.074341,5.800581
1,140.000000,80.000000,8.072303,5.795593
1,140.000000,81.000000,8.070264,5.790606
1,140.000000,82.000000,8.068226,5.785618
1,140.000000,83.000000,8.066187,5.780630
1,140.000000,84.000000,8.064149,5.775642
1,140.000000,85.000000,8.062111,5.770655
1,140.000000,86.000000,8.060072,5.765667
1,140.000000,87.000000,8.058034,5.760679
1,140.000000,88.000000,8.055995,5.755691
1,140.000000,89.000000,8.053957,5.750704
1,140.000000,90.000000,8.051919,5.745716
1,140.000000,91.000000,8.049880,5.740728
1,140.000000,92.000000,8.047842,5.735741
1,140.000000,93.000000,8.045803,5.730753
1,140.000000,94.000000,8.043765,5.725765
1,140.000000,95.000000,8.044363,5.735870
1,140.000000,96.000000,8.044997,5.746187
1,140.000000,97.000000,8.045632,5.756503
1,140.000000,98.000000,8.046266,5.766819
1,140.000000,99.000000,8.046900,5.777136
1,140.000000,100.000000,8.047535,5.787452
1,140.000000,101.000000,8.048169,5.797768
1,140.000000,102.000000,8.048804,5.808084
1,140.000000,103.000000,8.049438,5.818401
1,140.000000,104.000000,8.050073,5.828717
1,140.000000,105.000000,8.050707,5.839033
1,140.000000,106.000000,8.051342,5.849350
1,140.000000,107.000000,8.051976,5.859666
1,140.000000,108.000000,8.052611,5.869982
1,140.000000,109.000000,8.053245,5.880299
1,140.000000,110.000000,8.053879,5.890615
1,140.000000,111.000000,8.054876,5.898425
1,140.000000,112.000000,8.056776,5.898422
1,140.000000,113.000000,8.058231,5.879609
1,140.000000,114.000000,8.059450,5.855745
1,140.000000,115.000000,8.060669,5.831881
1,140.000000,116.000000,8.061889,5.808016
1,140.000000,117.000000,8.063108,5.784152
1,140.000000,118.000000,8.064327,5.760288
1,140.000000,119.000000,8.065546,5.736423
1,140.000000,120.000000,8.066766,5.712559
1,140.000000,121.000000,8.067985,5.688694
1,140.000000,122.000000,8.069204,5.664830
1,140.000000,123.000000,8.070423,5.640966
1,140.000000,124.000000,8.071643,5.617101
1,140.000000,125.000000,8.072862,5.593237
1,140.000000,126.000000,8.074081,5.569373
1,140.000000,127.000000,8.075300,5.545508
1,140.000000,128.000000,8.076520,5.521644
1,140.000000,129.000000,8.077739,5.497780
1,140.000000,130.000000,8.078850,5.500829
1,140.000000,131.000000,8.079935,5.510530
1,140.000000,132.000000,8.081019,5.520232
1,140.000000,133.000000,8.082104,5.529933
1,140.000000,134.000000,8.083188,5.539635
1,140.000000,135.000000,8.084273,5.549336
1,140.000000,136.000000,8.085357,5.559038
1,140.000000,137.000000,8.086442,5.568739
1,140.000000,138.000000,8.087526,5.578441
1,140.000000,139.000000,8.088611,5.588142
1,140.000000,140.000000,8.089696,5.597844
1,140.000000,141.000000,8.090780,5.607545
1,140.000000,142.000000,8.091865,5.617247
1,140.000000,143.000000,8.092949,5.626948
1,140.000000,144.000000,8.094034,5.636650
1,140.000000,145.000000,8.095118,5.646351
1,140.000000,146.000000,8.095376,5.652752
1,140.000000,147.000000,8.094670,5.650119
1,140.000000,148.000000,8.094940,5.651301
1,140.000000,149.000000,8.094257,5.655705
1,140.000000,150.000000,8.093574,5.660110
1,140.000000,151.000000,8.092891,5.664515
1,140.000000,152.000000,8.092208,5.668919
1,140.000000,153.000000,8.091525,5.673324
1,140.000000,154.000000,8.090842,5.677728
1,140.000000,155.000000,8.090159,5.682133
1,140.000000,156.000000,8.089476,5.686538
1,140.000000,157.000000,8.088793,5.690942
1,140.000000,158.000000,8.088111,5.695347
1,140.000000,159.000000,8.087428,5.699751
1,140.000000,160.000000,8.086745,5.704156
1,140.000000,161.000000,8.086062,5.708560
1,140.000000,162.000000,8.085379,5.712965
1,140.000000,163.000000,8.084696,5.717370
1,140.000000,164.000000,8.084013,5.721774
1,140.000000,165.000000,8.080116,5.716554
1,140.000000,166.000000,8.076170,5.711186
1,140.000000,167.000000,8.072223,5.705818
1,140.000000,168.000000,8.068277,5.700450
1,140.000000,169.000000,8.064330,5.695082
1,140.000000,170.000000,8.060384,5.689714
1,140.000000,171.000000,8.056437,5.684346
1,140.000000,172.000000,8.052491,5.678978
1,140.000000,173.000000,8.048545,5.673610
1,140.000000,174.000000,8.044598,5.668242
1,140.000000,175.000000,8.040652,5.662874
1,140.000000,176.000000,8.036705,5.657506
1,140.000000,177.000000,8.032759,5.652138
1,140.000000,178.000000,8.028813,5.646770
1,140.000000,179.000000,8.024866,5.641402
1,140.000000,180.000000,8.020920,5.636034
1,140.000000,181.000000,8.017329,5.632734
1,140.000000,182.000000,8.015825,5.635942
1,140.000000,183.000000,8.015582,5.638788
1,140.000000,184.000000,8.015584,5.643700
1,140.000000,185.000000,8.015587,5.648612
1,140.000000,186.000000,8.015589,5.653524
1,140.000000,187.000000,8.015592,5.658436
1,140.000000,188.000000,8.015594,5.663349
1,140.000000,189.000000,8.015597,5.668261
1,140.000000,190.000000,8.015599,5.673173
1,140.000000,191.000000,8.015601,5.678085
1,140.000000,192.000000,8.015604,5.682997
1,140.000000,193.000000,8.015606,5.687909
1,140.000000,194.000000,8.015609,5.692821
1,140.000000,195.000000,8.015611,5.697734
1,140.000000,196.000000,8.015614,5.702646
1,140.000000,197.000000,8.015616,5.707558
1,140.000000,198.000000,8.015618,5.712470
1,140.000000,199.000000,8.017103,5.716918
1,140.000000,200.000000,8.022180,5.720240
1,140.000000,201.000000,8.027257,5.723563
1,140.000000,202.000000,8.032334,5.726885
1,140.000000,203.000000,8.037411,5.730207
1,140.000000,204.000000,8.042488,5.733529
1,140.000000,205.000000,8.047565,5.736852
1,140.000000,206.000000,8.052642,5.740174
1,140.000000,207.000000,8.057719,5.743496
1,140.000000,208.000000,8.062796,5.746818
1,140.000000,209.000000,8.067873,5.750141
1,140.000000,210.000000,8.072950,5.753463
1,140.000000,211.000000,8.078027,5.756785
1,140.000000,212.000000,8.083104,5.760108
1,140.000000,213.000000,8.088181,5.763430
1,140.000000,214.000000,8.093258,5.766752
1,140.000000,215.000000,8.098336,5.770074
1,140.000000,216.000000,8.102356,5.774202
1,140.000000,217.000000,8.108481,5.775828
1,140.000000,218.000000,8.111986,5.778287
1,140.000000,219.000000,8.114952,5.781038
1,140.000000,220.000000,8.117919,5.783788
1,140.000000,221.000000,8.120885,5.786538
1,140.000000,222.000000,8.123852,5.789288
1,140.000000,223.000000,8.126819,5.792039
1,140.000000,224.000000,8.129785,5.794789
1,140.000000,225.000000,8.132752,5.797539
1,140.000000,226.000000,8.135719,5.800289
1,140.000000,227.000000,8.138685,5.803040
1,140.000000,228.000000,8.141652,5.805790
1,140.000000,229.000000,8.144619,5.808540
1,140.000000,230.000000,8.147585,5.811290
1,140.000000,231.000000,8.150552,5.814041
1,140.000000,232.000000,8.153519,5.816791
1,140.000000,233.000000,8.156485,5.819541
1,140.000000,234.000000,8.155501,5.789064
1,140.000000,235.000000,8.146382,5.690186
1,140.000000,236.000000,8.137264,5.591309
1,140.000000,237.000000,8.128146,5.492431
1,140.000000,238.000000,8.119027,5.393553
1,140.000000,239.000000,8.109909,5.294676
1,140.000000,240.000000,8.100791,5.195798
1,140.000000,241.000000,8.091672,5.096920
1,140.000000,242.000000,8.082554,4.998043
1,140.000000,243.000000,8.073436,4.899165
1,140.000000,244.000000,8.064317,4.800287
1,140.000000,245.000000,8.055199,4.701410
1,140.000000,246.000000,8.046081,4.602532
1,140.000000,247.000000,8.036962,4.503654
1,140.000000,248.000000,8.027844,4.404777
1,140.000000,249.000000,8.018726,4.305899
1,140.000000,250.000000,8.009607,4.207021
1,140.000000,251.000000,NaN,NaN
1,140.000000,252.000000,NaN,NaN
1,141.000000,6.000000,NaN,NaN
1,141.000000,7.000000,NaN,NaN
1,141.000000,8.000000,NaN,NaN
1,141.000000,9.000000,NaN,NaN
1,141.000000,10.000000,8.112120,6.190213
1,141.000000,11.000000,8.108719,6.159787
1,141.000000,12.000000,8.105318,6.129360
1,141.000000,13.000000,8.101916,6.098933
1,141.000000,14.000000,8.098515,6.068506
1,141.000000,15.000000,8.095114,6.038079
1,141.000000,16.000000,8.091712,6.007652
1,141.000000,17.000000,8.088311,5.977225
1,141.000000,18.000000,8.084910,5.946798
1,141.000000,19.000000,8.081508,5.916371
1,141.000000,20.000000,8.078107,5.885944
1,141.000000,21.000000,8.074706,5.855517
1,141.000000,22.000000,8.071304,5.825090
1,141.000000,23.000000,8.067903,5.794663
1,141.000000,24.000000,8.064502,5.764236
1,141.000000,25.000000,8.061265,5.755884
1,141.000000,26.000000,8.058108,5.758042
1,141.000000,27.000000,8.054951,5.760201
1,141.000000,28.000000,8.051793,5.762359
1,141.000000,29.000000,8.048636,5.764518
1,141.000000,30.000000,8.045479,5.766676
1,141.000000,31.000000,8.042321,5.768835
1,141.000000,32.000000,8.039164,5.770993
1,141.000000,33.000000,8.036006,5.773152
1,141.000000,34.000000,8.032849,5.775310
1,141.000000,35.000000,8.029692,5.777469
1,141.000000,36.000000,8.026534,5.779627
1,141.000000,37.000000,8.023377,5.781786
1,141.000000,38.000000,8.020220,5.783944
1,141.000000,39.000000,8.017062,5.786103
1,141.000000,40.000000,8.017015,5.787285
1,141.000000,41.000000,8.017584,5.788274
1,141.000000,42.000000,8.018137,5.790690
1,141.000000,43.000000,8.018654,5.796007
1,141.000000,44.000000,8.019171,5.801324
1,141.000000,45.000000,8.021555,5.802719
1,141.000000,46.000000,8.024377,5.803191
1,141.000000,47.000000,8.027200,5.803663
1,141.000000,48.000000,8.030023,5.804135
1,141.000000,49.000000,8.032845,5.804607
1,141.000000,50.000000,8.035668,5.805079
1,141.000000,51.000000,8.038490,5.805551
1,141.000000,52.000000,8.041313,5.806023
1,141.000000,53.000000,8.044135,5.806495
1,141.000000,54.000000,8.046958,5.806967
1,141.000000,55.000000,8.049780,5.807440
1,141.000000,56.000000,8.052603,5.807912
1,141.000000,57.000000,8.055425,5.808384
1,141.000000,58.000000,8.058248,5.808856
1,141.000000,59.000000,8.061070,5.809328
1,141.000000,60.000000,8.062601,5.809847
1,141.000000,61.000000,8.063808,5.810378
1,141.000000,62.000000,8.065015,5.810908
1,141.000000,63.000000,8.066223,5.811439
1,141.000000,64.000000,8.067430,5.811970
1,141.000000,65.000000,8.068637,5.812500
1,141.000000,66.000000,8.069845,5.813031
1,141.000000,67.000000,8.071052,5.813562
1,141.000000,68.000000,8.072260,5.814092
1,141.000000,69.000000,8.073467,5.814623
1,141.000000,70.000000,8.074674,5.815154
1,141.000000,71.000000,8.075882,5.815685
1,141.000000,72.000000,8.077089,5.816215
1,141.000000,73.000000,8.078296,5.816746
1,141.000000,74.000000,8.079099,5.816179
1,141.000000,75.000000,8.078525,5.811870
1,141.000000,76.000000,8.077950,5.807562
1,141.000000,77.000000,8.076607,5.803889
1,141.000000,78.000000,8.074748,5.800644
1,141.000000,79.000000,8.072888,5.797399
1,141.000000,80.000000,8.070858,5.792487
1,141.000000,81.000000,8.068819,5.787500
1,141.000000,82.000000,8.066781,5.782512
1,141.000000,83.000000,8.064742,5.777524
1,141.000000,84.000000,8.062704,5.772536
1,141.000000,85.000000,8.060666,5.767549
1,141.000000,86.000000,8.058627,5.762561
1,141.000000,87.000000,8.056589,5.757573
1,141.000000,88.000000,8.054550,5.752586
1,141.000000,89.000000,8.052512,5.747598
1,141.000000,90.000000,8.050474,5.742610
1,141.000000,91.000000,8.048435,5.737622
1,141.000000,92.000000,8.046397,5.732635
1,141.000000,93.000000,8.044358,5.727647
1,141.000000,94.000000,8.042320,5.722659
1,141.000000,95.000000,8.042920,5.732776
1,141.000000,96.000000,8.043554,5.743092
1,141.000000,97.000000,8.044189,5.753408
1,141.000000,98.000000,8.044823,5.763725
1,141.000000,99.000000,8.045457,5.774041
1,141.000000,100.000000,8.046092,5.784357
1,141.000000,101.000000,8.046726,5.794674
1,141.000000,102.000000,8.047361,5.804990
1,141.000000,103.000000,8.047995,5.815306
1,141.000000,104.000000,8.048630,5.825622
1,141.000000,105.000000,8.049264,5.835939
1,141.000000,106.000000,8.049899,5.846255
1,141.000000,107.000000,8.050533,5.856571
1,141.000000,108.000000,8.051168,5.866888
1,141.000000,109.000000,8.051948,5.876191
1,141.000000,110.000000,8.053418,5.880717
1,141.000000,111.000000,8.054888,5.885244
1,141.000000,112.000000,8.056784,5.885285
1,141.000000,113.000000,8.058974,5.882233
1,141.000000,114.000000,8.061165,5.879181
1,141.000000,115.000000,8.062391,5.855462
1,141.000000,116.000000,8.063610,5.831597
1,141.000000,117.000000,8.064829,5.807733
1,141.000000,118.000000,8.066049,5.783868
1,141.000000,119.000000,8.067268,5.760004
1,141.000000,120.000000,8.068487,5.736140
1,141.000000,121.000000,8.069706,5.712275
1,141.000000,122.000000,8.070926,5.688411
1,141.000000,123.000000,8.072145,5.664547
1,141.000000,124.000000,8.073364,5.640682
1,141.000000,125.000000,8.074583,5.616818
1,141.000000,126.000000,8.075803,5.592954
1,141.000000,127.000000,8.077022,5.569089
1,141.000000,128.000000,8.078241,5.545225
1,141.000000,129.000000,8.079460,5.521361
1,141.000000,130.000000,8.080568,5.525268
1,141.000000,131.000000,8.081653,5.534970
1,141.000000,132.000000,8.082737,5.544671
1,141.000000,133.000000,8.083822,5.554373
1,141.000000,134.000000,8.084906,5.564074
1,141.000000,135.000000,8.085991,5.573776
1,141.000000,136.000000,8.087075,5.583477
1,141.000000,137.000000,8.088160,5.593179
1,141.000000,138.000000,8.089244,5.602880
1,141.000000,139.000000,8.090329,5.612582
1,141.000000,140.000000,8.091414,5.622283
1,141.000000,141.000000,8.092498,5.631985
1,141.000000,142.000000,8.093583,5.641686
1,141.000000,143.000000,8.094667,5.651388
1,141.000000,144.000000,8.095638,5.660636
1,141.000000,145.000000,8.093604,5.657894
1,141.000000,146.000000,8.091571,5.655153
1,141.000000,147.000000,8.090874,5.652520
1,141.000000,148.000000,8.092222,5.650055
1,141.000000,149.000000,8.093570,5.647589
1,141.000000,150.000000,8.093320,5.650528
1,141.000000,151.000000,8.092637,5.654933
1,141.000000,152.000000,8.091954,5.659338
1,141.000000,153.000000,8.091271,5.663742
1,141.000000,154.000000,8.090588,5.668147
1,141.000000,155.000000,8.089905,5.672551
1,141.000000,156.000000,8.089223,5.676956
1,141.000000,157.000000,8.088540,5.681361
1,141.000000,158.000000,8.087857,5.685765
1,141.000000,159.000000,8.087174,5.690170
1,141.000000,160.000000,8.086491,5.694574
1,141.000000,161.000000,8.085808,5.698979
1,141.000000,162.000000,8.085125,5.703383
1,141.000000,163.000000,8.084442,5.707788
1,141.000000,164.000000,8.083759,5.712193
1,141.000000,165.000000,8.079886,5.707045
1,141.000000,166.000000,8.075940,5.701677
1,141.000000,167.000000,8.071994,5.696309
1,141.000000,168.000000,8.068047,5.690941
1,141.000000,169.000000,8.064101,5.685573
1,141.000000,170.000000,8.060154,5.680205
1,141.000000,171.000000,8.056208,5.674837
1,141.000000,172.000000,8.052261,5.669469
1,141.000000,173.000000,8.048315,5.664101
1,141.000000,174.000000,8.044369,5.658733
1,141.000000,175.000000,8.040422,5.653365
1,141.000000,176.000000,8.036476,5.647997
1,141.000000,177.000000,8.032529,5.642629
1,141.000000,178.000000,8.028583,5.637261
1,141.000000,179.000000,8.024636,5.631893
1,141.000000,180.000000,8.022458,5.636790
1,141.000000,181.000000,8.020380,5.642273
1,141.000000,182.000000,8.018892,5.645415
1,141.000000,183.000000,8.018274,5.645109
1,141.000000,184.000000,8.017656,5.644803
1,141.000000,185.000000,8.017589,5.649138
1,141.000000,186.000000,8.017592,5.654051
1,141.000000,187.000000,8.017594,5.658963
1,141.000000,188.000000,8.017597,5.663875
1,141.000000,189.000000,8.017599,5.668787
1,141.000000,190.000000,8.017602,5.673699
1,141.000000,191.000000,8.017604,5.678611
1,141.000000,192.000000,8.017606,5.683524
1,141.000000,193.000000,8.017609,5.688436
1,141.000000,194.000000,8.017611,5.693348
1,141.000000,195.000000,8.017614,5.698260
1,141.000000,196.000000,8.017616,5.703172
1,141.000000,197.000000,8.017619,5.708084
1,141.000000,198.000000,8.017621,5.712996
1,141.000000,199.000000,8.019123,5.717439
1,141.000000,200.000000,8.024200,5.720761
1,141.000000,201.000000,8.029277,5.724083
1,141.000000,202.000000,8.034354,5.727406
1,141.000000,203.000000,8.039431,5.730728
1,141.000000,204.000000,8.044508,5.734050
1,141.000000,205.000000,8.049585,5.737372
1,141.000000,206.000000,8.054662,5.740695
1,141.000000,207.000000,8.059739,5.744017
1,141.000000,208.000000,8.064817,5.747339
1,141.000000,209.000000,8.069894,5.750662
1,141.000000,210.000000,8.074971,5.753984
1,141.000000,211.000000,8.080048,5.757306
1,141.000000,212.000000,8.085125,5.760628
1,141.000000,213.000000,8.090202,5.763951
1,141.000000,214.000000,8.094656,5.767747
1,141.000000,215.000000,8.097889,5.772474
1,141.000000,216.000000,8.101121,5.777202
1,141.000000,217.000000,8.107260,5.778814
1,141.000000,218.000000,8.114493,5.779253
1,141.000000,219.000000,8.121224,5.779965
1,141.000000,220.000000,8.124191,5.782715
1,141.000000,221.000000,8.127158,5.785465
1,141.000000,222.000000,8.130124,5.788215
1,141.000000,223.000000,8.133091,5.790966
1,141.000000,224.000000,8.136058,5.793716
1,141.000000,225.000000,8.139024,5.796466
1,141.000000,226.000000,8.141991,5.799216
1,141.000000,227.000000,8.144958,5.801967
1,141.000000,228.000000,8.147924,5.804717
1,141.000000,229.000000,8.150891,5.807467
1,141.000000,230.000000,8.153858,5.810217
1,141.000000,231.000000,8.156824,5.812968
1,141.000000,232.000000,8.159791,5.815718
1,141.000000,233.000000,8.162758,5.818468
1,141.000000,234.000000,8.161778,5.788032
1,141.000000,235.000000,8.152660,5.689155
1,141.000000,236.000000,8.143541,5.590277
1,141.000000,237.000000,8.134423,5.491399
1,141.000000,238.000000,8.125305,5.392522
1,141.000000,239.000000,8.116186,5.293644
1,141.000000,240.000000,8.107068,5.194766
1,141.000000,241.000000,8.097949,5.095889
1,141.000000,242.000000,8.088831,4.997011
1,141.000000,243.000000,8.079713,4.898134
1,141.000000,244.000000,8.070594,4.799256
1,141.000000,245.000000,8.061476,4.700378
1,141.000000,246.000000,8.052358,4.601501
1,141.000000,247.000000,8.043239,4.502623
1,141.000000,248.000000,8.034121,4.403745
1,141.000000,249.000000,NaN,NaN
1,141.000000,250.000000,NaN,NaN
1,141.000000,251.000000,NaN,NaN
1,141.000000,252.000000,NaN,NaN
1,142.000000,6.000000,NaN,NaN
1,142.000000,7.000000,NaN,NaN
1,142.000000,8.000000,NaN,NaN
1,142.000000,9.000000,NaN,NaN
1,142.000000,10.000000,NaN,NaN
1,142.000000,11.000000,8.107600,6.155525
1,142.000000,12.000000,8.104198,6.125098
1,142.000000,13.000000,8.100797,6.094671
1,142.000000,14.000000,8.097396,6.064244
1,142.000000,15.000000,8.093994,6.033817
1,142.000000,16.000000,8.090593,6.003390
1,142.000000,17.000000,8.087192,5.972963
1,142.000000,18.000000,8.083790,5.942536
1,142.000000,19.000000,8.080389,5.912109
1,142.000000,20.000000,8.076988,5.881682
1,142.000000,21.000000,8.073586,5.851255
1,142.000000,22.000000,8.070185,5.820828
1,142.000000,23.000000,8.066784,5.790402
1,142.000000,24.000000,8.063382,5.759975
1,142.000000,25.000000,8.060146,5.751577
1,142.000000,26.000000,8.056988,5.753735
1,142.000000,27.000000,8.053831,5.755894
1,142.000000,28.000000,8.050674,5.758052
1,142.000000,29.000000,8.047516,5.760211
1,142.000000,30.000000,8.044359,5.762369
1,142.000000,31.000000,8.041202,5.764528
1,142.000000,32.000000,8.038044,5.766686
1,142.000000,33.000000,8.034887,5.768845
1,142.000000,34.000000,8.031729,5.771003
1,142.000000,35.000000,8.028572,5.773162
1,142.000000,36.000000,8.025415,5.775320
1,142.000000,37.000000,8.022257,5.777479
1,142.000000,38.000000,8.021252,5.778961
1,142.000000,39.000000,8.021822,5.779950
1,142.000000,40.000000,8.022392,5.780939
1,142.000000,41.000000,8.022961,5.781927
1,142.000000,42.000000,8.023514,5.784315
1,142.000000,43.000000,8.024031,5.789632
1,142.000000,44.000000,8.024549,5.794949
1,142.000000,45.000000,8.025066,5.800266
1,142.000000,46.000000,8.025681,5.805378
1,142.000000,47.000000,8.028504,5.805850
1,142.000000,48.000000,8.031326,5.806322
1,142.000000,49.000000,8.034149,5.806794
1,142.000000,50.000000,8.036971,5.807266
1,142.000000,51.000000,8.039794,5.807738
1,142.000000,52.000000,8.042616,5.808210
1,142.000000,53.000000,8.045439,5.808682
1,142.000000,54.000000,8.048261,5.809155
1,142.000000,55.000000,8.051084,5.809627
1,142.000000,56.000000,8.053906,5.810099
1,142.000000,57.000000,8.056729,5.810571
1,142.000000,58.000000,8.059551,5.811043
1,142.000000,59.000000,8.062374,5.811515
1,142.000000,60.000000,8.063897,5.812034
1,142.000000,61.000000,8.065104,5.812565
1,142.000000,62.000000,8.066312,5.813096
1,142.000000,63.000000,8.067519,5.813626
1,142.000000,64.000000,8.068727,5.814157
1,142.000000,65.000000,8.069934,5.814688
1,142.000000,66.000000,8.071141,5.815218
1,142.000000,67.000000,8.072349,5.815749
1,142.000000,68.000000,8.073556,5.816280
1,142.000000,69.000000,8.074763,5.816811
1,142.000000,70.000000,8.075971,5.817341
1,142.000000,71.000000,8.077178,5.817872
1,142.000000,72.000000,8.078386,5.818403
1,142.000000,73.000000,8.077898,5.814330
1,142.000000,74.000000,8.077323,5.810021
1,142.000000,75.000000,8.076748,5.805713
1,142.000000,76.000000,8.076173,5.801405
1,142.000000,77.000000,8.074848,5.797717
1,142.000000,78.000000,8.072988,5.794472
1,142.000000,79.000000,8.071129,5.791227
1,142.000000,80.000000,8.069269,5.787982
1,142.000000,81.000000,8.067374,5.784394
1,142.000000,82.000000,8.065336,5.779406
1,142.000000,83.000000,8.063297,5.774418
1,142.000000,84.000000,8.061259,5.769430
1,142.000000,85.000000,8.059221,5.764443
1,142.000000,86.000000,8.057182,5.759455
1,142.000000,87.000000,8.055144,5.754467
1,142.000000,88.000000,8.053105,5.749480
1,142.000000,89.000000,8.051067,5.744492
1,142.000000,90.000000,8.049029,5.739504
1,142.000000,91.000000,8.046990,5.734516
1,142.000000,92.000000,8.044952,5.729529
1,142.000000,93.000000,8.042913,5.724541
1,142.000000,94.000000,8.040875,5.719553
1,142.000000,95.000000,8.041477,5.729681
1,142.000000,96.000000,8.042111,5.739997
1,142.000000,97.000000,8.042745,5.750314
1,142.000000,98.000000,8.043380,5.760630
1,142.000000,99.000000,8.044014,5.770946
1,142.000000,100.000000,8.044649,5.781263
1,142.000000,101.000000,8.045283,5.791579
1,142.000000,102.000000,8.045918,5.801895
1,142.000000,103.000000,8.046552,5.812212
1,142.000000,104.000000,8.047187,5.822528
1,142.000000,105.000000,8.047821,5.832844
1,142.000000,106.000000,8.048456,5.843160
1,142.000000,107.000000,8.049090,5.853477
1,142.000000,108.000000,8.050491,5.858483
1,142.000000,109.000000,8.051960,5.863010
1,142.000000,110.000000,8.053430,5.867536
1,142.000000,111.000000,8.054900,5.872063
1,142.000000,112.000000,8.056792,5.872148
1,142.000000,113.000000,8.058982,5.869096
1,142.000000,114.000000,8.061173,5.866044
1,142.000000,115.000000,8.063363,5.862992
1,142.000000,116.000000,8.065332,5.855178
1,142.000000,117.000000,8.066551,5.831314
1,142.000000,118.000000,8.067770,5.807449
1,142.000000,119.000000,8.068989,5.783585
1,142.000000,120.000000,8.070209,5.759721
1,142.000000,121.000000,8.071428,5.735856
1,142.000000,122.000000,8.072647,5.711992
1,142.000000,123.000000,8.073866,5.688128
1,142.000000,124.000000,8.075086,5.664263
1,142.000000,125.000000,8.076305,5.640399
1,142.000000,126.000000,8.077524,5.616535
1,142.000000,127.000000,8.078743,5.592670
1,142.000000,128.000000,8.079963,5.568806
1,142.000000,129.000000,8.081182,5.544942
1,142.000000,130.000000,8.082286,5.549708
