Frame,X,Y,dX,dY
1,35.000000,90.000000,NaN,NaN
1,35.000000,91.000000,NaN,NaN
1,35.000000,92.000000,NaN,NaN
1,35.000000,93.000000,NaN,NaN
1,35.000000,94.000000,NaN,NaN
1,35.000000,95.000000,NaN,NaN
1,35.000000,96.000000,NaN,NaN
1,35.000000,97.000000,NaN,NaN
1,35.000000,98.000000,NaN,NaN
1,35.000000,99.000000,NaN,NaN
1,35.000000,100.000000,NaN,NaN
1,35.000000,101.000000,NaN,NaN
1,35.000000,102.000000,NaN,NaN
1,35.000000,103.000000,NaN,NaN
1,35.000000,104.000000,NaN,NaN
1,35.000000,105.000000,NaN,NaN
1,35.000000,106.000000,NaN,NaN
1,35.000000,107.000000,NaN,NaN
1,35.000000,108.000000,NaN,NaN
1,35.000000,109.000000,NaN,NaN
1,35.000000,110.000000,NaN,NaN
1,35.000000,111.000000,NaN,NaN
1,35.000000,112.000000,NaN,NaN
1,35.000000,113.000000,NaN,NaN
1,35.000000,114.000000,NaN,NaN
1,35.000000,115.000000,NaN,NaN
1,35.000000,116.000000,NaN,NaN
1,35.000000,117.000000,NaN,NaN
1,35.000000,118.000000,NaN,NaN
1,35.000000,119.000000,NaN,NaN
1,35.000000,120.000000,0.221966,-1.296909
1,35.000000,121.000000,0.203982,-1.291198
1,35.000000,122.000000,0.186767,-1.286283
1,35.000000,123.000000,0.170530,-1.281960
1,35.000000,124.000000,0.155440,-1.278068
1,35.000000,125.000000,0.141648,-1.274496
1,35.000000,126.000000,0.129309,-1.271177
1,35.000000,127.000000,0.118613,-1.268097
1,35.000000,128.000000,0.107696,-1.267631
1,35.000000,129.000000,0.094102,-1.273192
1,35.000000,130.000000,0.079027,-1.284262
1,35.000000,131.000000,0.063528,-1.299965
1,35.000000,132.000000,0.045700,-1.318614
1,35.000000,133.000000,0.025155,-1.339583
1,35.000000,134.000000,0.002202,-1.362642
1,35.000000,135.000000,-0.022874,-1.387631
1,35.000000,136.000000,-0.049770,-1.414429
1,35.000000,137.000000,-0.078124,-1.442915
1,35.000000,138.000000,-0.107470,-1.472934
1,35.000000,139.000000,NaN,NaN
1,35.000000,140.000000,NaN,NaN
1,35.000000,141.000000,NaN,NaN
1,35.000000,142.000000,NaN,NaN
1,35.000000,143.000000,NaN,NaN
1,35.000000,144.000000,NaN,NaN
1,35.000000,145.000000,NaN,NaN
1,35.000000,146.000000,NaN,NaN
1,35.000000,147.000000,NaN,NaN
1,35.000000,148.000000,NaN,NaN
1,35.000000,149.000000,NaN,NaN
1,35.000000,150.000000,NaN,NaN
1,35.000000,151.000000,NaN,NaN
1,35.000000,152.000000,NaN,NaN
1,35.000000,153.000000,NaN,NaN
1,35.000000,154.000000,NaN,NaN
1,35.000000,155.000000,NaN,NaN
1,35.000000,156.000000,NaN,NaN
1,35.000000,157.000000,NaN,NaN
1,35.000000,158.000000,NaN,NaN
1,35.000000,159.000000,NaN,NaN
1,35.000000,160.000000,NaN,NaN
1,35.000000,161.000000,NaN,NaN
1,35.000000,162.000000,NaN,NaN
1,35.000000,163.000000,NaN,NaN
1,35.000000,164.000000,NaN,NaN
1,35.000000,165.000000,NaN,NaN
1,35.000000,166.000000,NaN,NaN
1,35.000000,167.000000,NaN,NaN
1,35.000000,168.000000,NaN,NaN
1,35.000000,169.000000,NaN,NaN
1,35.000000,170.000000,NaN,NaN
1,35.000000,171.000000,NaN,NaN
1,35.000000,172.000000,NaN,NaN
1,35.000000,173.000000,NaN,NaN
1,35.000000,174.000000,NaN,NaN
1,35.000000,175.000000,NaN,NaN
1,35.000000,176.000000,NaN,NaN
1,35.000000,177.000000,NaN,NaN
1,35.000000,178.000000,NaN,NaN
1,35.000000,179.000000,NaN,NaN
1,35.000000,180.000000,NaN,NaN
1,35.000000,181.000000,NaN,NaN
1,35.000000,182.000000,NaN,NaN
1,35.000000,183.000000,NaN,NaN
1,35.000000,184.000000,NaN,NaN
1,35.000000,185.000000,NaN,NaN
1,35.000000,186.000000,NaN,NaN
1,35.000000,187.000000,NaN,NaN
1,35.000000,188.000000,NaN,NaN
1,35.000000,189.000000,NaN,NaN
1,35.000000,190.000000,NaN,NaN
1,35.000000,191.000000,NaN,NaN
1,35.000000,192.000000,NaN,NaN
1,35.000000,193.000000,NaN,NaN
1,35.000000,194.000000,NaN,NaN
1,35.000000,195.000000,NaN,NaN
1,35.000000,196.000000,NaN,NaN
1,35.000000,197.000000,NaN,NaN
1,35.000000,198.000000,NaN,NaN
1,35.000000,199.000000,NaN,NaN
1,35.000000,200.000000,NaN,NaN
1,35.000000,201.000000,NaN,NaN
1,35.000000,202.000000,NaN,NaN
1,35.000000,203.000000,NaN,NaN
1,35.000000,204.000000,NaN,NaN
1,35.000000,205.000000,NaN,NaN
1,35.000000,206.000000,NaN,NaN
1,35.000000,207.000000,NaN,NaN
1,35.000000,208.000000,NaN,NaN
1,35.000000,209.000000,NaN,NaN
1,35.000000,210.000000,NaN,NaN
1,35.000000,211.000000,NaN,NaN
1,35.000000,212.000000,NaN,NaN
1,35.000000,213.000000,NaN,NaN
1,35.000000,214.000000,NaN,NaN
1,35.000000,215.000000,NaN,NaN
1,35.000000,216.000000,NaN,NaN
1,35.000000,217.000000,NaN,NaN
1,35.000000,218.000000,NaN,NaN
1,35.000000,219.000000,NaN,NaN
1,35.000000,220.000000,NaN,NaN
1,35.000000,221.000000,NaN,NaN
1,35.000000,222.000000,NaN,NaN
1,35.000000,223.000000,NaN,NaN
1,35.000000,224.000000,NaN,NaN
1,35.000000,225.000000,NaN,NaN
1,35.000000,226.000000,NaN,NaN
1,35.000000,227.000000,NaN,NaN
1,35.000000,228.000000,NaN,NaN
1,35.000000,229.000000,NaN,NaN
1,35.000000,230.000000,NaN,NaN
1,35.000000,231.000000,NaN,NaN
1,35.000000,232.000000,NaN,NaN
1,35.000000,233.000000,NaN,NaN
1,35.000000,234.000000,NaN,NaN
1,35.000000,235.000000,NaN,NaN
1,35.000000,236.000000,NaN,NaN
1,35.000000,237.000000,NaN,NaN
1,35.000000,238.000000,NaN,NaN
1,35.000000,239.000000,NaN,NaN
1,35.000000,240.000000,NaN,NaN
1,35.000000,241.000000,NaN,NaN
1,35.000000,242.000000,NaN,NaN
1,35.000000,243.000000,NaN,NaN
1,35.000000,244.000000,NaN,NaN
1,35.000000,245.000000,NaN,NaN
1,35.000000,246.000000,NaN,NaN
1,35.000000,247.000000,NaN,NaN
1,35.000000,248.000000,NaN,NaN
1,35.000000,249.000000,NaN,NaN
1,35.000000,250.000000,NaN,NaN
1,35.000000,251.000000,NaN,NaN
1,35.000000,252.000000,NaN,NaN
1,36.000000,6.000000,NaN,NaN
1,36.000000,7.000000,NaN,NaN
1,36.000000,8.000000,NaN,NaN
1,36.000000,9.000000,NaN,NaN
1,36.000000,10.000000,NaN,NaN
1,36.000000,11.000000,NaN,NaN
1,36.000000,12.000000,NaN,NaN
1,36.000000,13.000000,NaN,NaN
1,36.000000,14.000000,NaN,NaN
1,36.000000,15.000000,NaN,NaN
1,36.000000,16.000000,NaN,NaN
1,36.000000,17.000000,NaN,NaN
1,36.000000,18.000000,NaN,NaN
1,36.000000,19.000000,NaN,NaN
1,36.000000,20.000000,NaN,NaN
1,36.000000,21.000000,NaN,NaN
1,36.000000,22.000000,NaN,NaN
1,36.000000,23.000000,NaN,NaN
1,36.000000,24.000000,NaN,NaN
1,36.000000,25.000000,NaN,NaN
1,36.000000,26.000000,NaN,NaN
1,36.000000,27.000000,NaN,NaN
1,36.000000,28.000000,NaN,NaN
1,36.000000,29.000000,NaN,NaN
1,36.000000,30.000000,NaN,NaN
1,36.000000,31.000000,NaN,NaN
1,36.000000,32.000000,NaN,NaN
1,36.000000,33.000000,NaN,NaN
1,36.000000,34.000000,NaN,NaN
1,36.000000,35.000000,NaN,NaN
1,36.000000,36.000000,NaN,NaN
1,36.000000,37.000000,NaN,NaN
1,36.000000,38.000000,NaN,NaN
1,36.000000,39.000000,NaN,NaN
1,36.000000,40.000000,NaN,NaN
1,36.000000,41.000000,NaN,NaN
1,36.000000,42.000000,NaN,NaN
1,36.000000,43.000000,NaN,NaN
1,36.000000,44.000000,NaN,NaN
1,36.000000,45.000000,NaN,NaN
1,36.000000,46.000000,NaN,NaN
1,36.000000,47.000000,NaN,NaN
1,36.000000,48.000000,NaN,NaN
1,36.000000,49.000000,NaN,NaN
1,36.000000,50.000000,NaN,NaN
1,36.000000,51.000000,NaN,NaN
1,36.000000,52.000000,NaN,NaN
1,36.000000,53.000000,NaN,NaN
1,36.000000,54.000000,NaN,NaN
1,36.000000,55.000000,NaN,NaN
1,36.000000,56.000000,NaN,NaN
1,36.000000,57.000000,NaN,NaN
1,36.000000,58.000000,NaN,NaN
1,36.000000,59.000000,NaN,NaN
1,36.000000,60.000000,NaN,NaN
1,36.000000,61.000000,NaN,NaN
1,36.000000,62.000000,NaN,NaN
1,36.000000,63.000000,NaN,NaN
1,36.000000,64.000000,NaN,NaN
1,36.000000,65.000000,NaN,NaN
1,36.000000,66.000000,NaN,NaN
1,36.000000,67.000000,NaN,NaN
1,36.000000,68.000000,NaN,NaN
1,36.000000,69.000000,NaN,NaN
1,36.000000,70.000000,NaN,NaN
1,36.000000,71.000000,NaN,NaN
1,36.000000,72.000000,NaN,NaN
1,36.000000,73.000000,NaN,NaN
1,36.000000,74.000000,NaN,NaN
1,36.000000,75.000000,NaN,NaN
1,36.000000,76.000000,NaN,NaN
1,36.000000,77.000000,NaN,NaN
1,36.000000,78.000000,NaN,NaN
1,36.000000,79.000000,NaN,NaN
1,36.000000,80.000000,NaN,NaN
1,36.000000,81.000000,NaN,NaN
1,36.000000,82.000000,NaN,NaN
1,36.000000,83.000000,NaN,NaN
1,36.000000,84.000000,NaN,NaN
1,36.000000,85.000000,NaN,NaN
1,36.000000,86.000000,NaN,NaN
1,36.000000,87.000000,NaN,NaN
1,36.000000,88.000000,NaN,NaN
1,36.000000,89.000000,NaN,NaN
1,36.000000,90.000000,NaN,NaN
1,36.000000,91.000000,NaN,NaN
1,36.000000,92.000000,NaN,NaN
1,36.000000,93.000000,NaN,NaN
1,36.000000,94.000000,NaN,NaN
1,36.000000,95.000000,NaN,NaN
1,36.000000,96.000000,NaN,NaN
1,36.000000,97.000000,NaN,NaN
1,36.000000,98.000000,NaN,NaN
1,36.000000,99.000000,NaN,NaN
1,36.000000,100.000000,NaN,NaN
1,36.000000,101.000000,NaN,NaN
1,36.000000,102.000000,NaN,NaN
1,36.000000,103.000000,NaN,NaN
1,36.000000,104.000000,NaN,NaN
1,36.000000,105.000000,NaN,NaN
1,36.000000,106.000000,NaN,NaN
1,36.000000,107.000000,NaN,NaN
1,36.000000,108.000000,NaN,NaN
1,36.000000,109.000000,NaN,NaN
1,36.000000,110.000000,NaN,NaN
1,36.000000,111.000000,NaN,NaN
1,36.000000,112.000000,NaN,NaN
1,36.000000,113.000000,NaN,NaN
1,36.000000,114.000000,NaN,NaN
1,36.000000,115.000000,NaN,NaN
1,36.000000,116.000000,NaN,NaN
1,36.000000,117.000000,NaN,NaN
1,36.000000,118.000000,0.266787,-1.329902
1,36.000000,119.000000,0.248296,-1.325061
1,36.000000,120.000000,0.229920,-1.321214
1,36.000000,121.000000,0.212011,-1.318113
1,36.000000,122.000000,0.194832,-1.315543
1,36.000000,123.000000,0.178580,-1.313331
1,36.000000,124.000000,0.163410,-1.311342
1,36.000000,125.000000,0.149464,-1.309477
1,36.000000,126.000000,0.136887,-1.307678
1,36.000000,127.000000,0.125828,-1.305947
1,36.000000,128.000000,0.113263,-1.307550
1,36.000000,129.000000,0.097889,-1.314410
1,36.000000,130.000000,0.080969,-1.325932
1,36.000000,131.000000,0.063814,-1.341313
1,36.000000,132.000000,0.045061,-1.359323
1,36.000000,133.000000,0.023695,-1.379334
1,36.000000,134.000000,0.000010,-1.401135
1,36.000000,135.000000,-0.025727,-1.424576
1,36.000000,136.000000,-0.053237,-1.449536
1,36.000000,137.000000,-0.082187,-1.475890
1,36.000000,138.000000,-0.112147,-1.503477
1,36.000000,139.000000,-0.142549,-1.532063
1,36.000000,140.000000,NaN,NaN
1,36.000000,141.000000,NaN,NaN
1,36.000000,142.000000,NaN,NaN
1,36.000000,143.000000,NaN,NaN
1,36.000000,144.000000,NaN,NaN
1,36.000000,145.000000,NaN,NaN
1,36.000000,146.000000,NaN,NaN
1,36.000000,147.000000,NaN,NaN
1,36.000000,148.000000,NaN,NaN
1,36.000000,149.000000,NaN,NaN
1,36.000000,150.000000,NaN,NaN
1,36.000000,151.000000,NaN,NaN
1,36.000000,152.000000,NaN,NaN
1,36.000000,153.000000,NaN,NaN
1,36.000000,154.000000,NaN,NaN
1,36.000000,155.000000,NaN,NaN
1,36.000000,156.000000,NaN,NaN
1,36.000000,157.000000,NaN,NaN
1,36.000000,158.000000,NaN,NaN
1,36.000000,159.000000,NaN,NaN
1,36.000000,160.000000,NaN,NaN
1,36.000000,161.000000,NaN,NaN
1,36.000000,162.000000,NaN,NaN
1,36.000000,163.000000,NaN,NaN
1,36.000000,164.000000,NaN,NaN
1,36.000000,165.000000,NaN,NaN
1,36.000000,166.000000,NaN,NaN
1,36.000000,167.000000,NaN,NaN
1,36.000000,168.000000,NaN,NaN
1,36.000000,169.000000,NaN,NaN
1,36.000000,170.000000,NaN,NaN
1,36.000000,171.000000,NaN,NaN
1,36.000000,172.000000,NaN,NaN
1,36.000000,173.000000,NaN,NaN
1,36.000000,174.000000,NaN,NaN
1,36.000000,175.000000,NaN,NaN
1,36.000000,176.000000,NaN,NaN
1,36.000000,177.000000,NaN,NaN
1,36.000000,178.000000,NaN,NaN
1,36.000000,179.000000,NaN,NaN
1,36.000000,180.000000,NaN,NaN
1,36.000000,181.000000,NaN,NaN
1,36.000000,182.000000,NaN,NaN
1,36.000000,183.000000,NaN,NaN
1,36.000000,184.000000,NaN,NaN
1,36.000000,185.000000,NaN,NaN
1,36.000000,186.000000,NaN,NaN
1,36.000000,187.000000,NaN,NaN
1,36.000000,188.000000,NaN,NaN
1,36.000000,189.000000,NaN,NaN
1,36.000000,190.000000,NaN,NaN
1,36.000000,191.000000,NaN,NaN
1,36.000000,192.000000,NaN,NaN
1,36.000000,193.000000,NaN,NaN
1,36.000000,194.000000,NaN,NaN
1,36.000000,195.000000,NaN,NaN
1,36.000000,196.000000,NaN,NaN
1,36.000000,197.000000,NaN,NaN
1,36.000000,198.000000,NaN,NaN
1,36.000000,199.000000,NaN,NaN
1,36.000000,200.000000,NaN,NaN
1,36.000000,201.000000,NaN,NaN
1,36.000000,202.000000,NaN,NaN
1,36.000000,203.000000,NaN,NaN
1,36.000000,204.000000,NaN,NaN
1,36.000000,205.000000,NaN,NaN
1,36.000000,206.000000,NaN,NaN
1,36.000000,207.000000,NaN,NaN
1,36.000000,208.000000,NaN,NaN
1,36.000000,209.000000,NaN,NaN
1,36.000000,210.000000,NaN,NaN
1,36.000000,211.000000,NaN,NaN
1,36.000000,212.000000,NaN,NaN
1,36.000000,213.000000,NaN,NaN
1,36.000000,214.000000,NaN,NaN
1,36.000000,215.000000,NaN,NaN
1,36.000000,216.000000,NaN,NaN
1,36.000000,217.000000,NaN,NaN
1,36.000000,218.000000,NaN,NaN
1,36.000000,219.000000,NaN,NaN
1,36.000000,220.000000,NaN,NaN
1,36.000000,221.000000,NaN,NaN
1,36.000000,222.000000,NaN,NaN
1,36.000000,223.000000,NaN,NaN
1,36.000000,224.000000,NaN,NaN
1,36.000000,225.000000,NaN,NaN
1,36.000000,226.000000,NaN,NaN
1,36.000000,227.000000,NaN,NaN
1,36.000000,228.000000,NaN,NaN
1,36.000000,229.000000,NaN,NaN
1,36.000000,230.000000,NaN,NaN
1,36.000000,231.000000,NaN,NaN
1,36.000000,232.000000,NaN,NaN
1,36.000000,233.000000,NaN,NaN
1,36.000000,234.000000,NaN,NaN
1,36.000000,235.000000,NaN,NaN
1,36.000000,236.000000,NaN,NaN
1,36.000000,237.000000,NaN,NaN
1,36.000000,238.000000,NaN,NaN
1,36.000000,239.000000,NaN,NaN
1,36.000000,240.000000,NaN,NaN
1,36.000000,241.000000,NaN,NaN
1,36.000000,242.000000,NaN,NaN
1,36.000000,243.000000,NaN,NaN
1,36.000000,244.000000,NaN,NaN
1,36.000000,245.000000,NaN,NaN
1,36.000000,246.000000,NaN,NaN
1,36.000000,247.000000,NaN,NaN
1,36.000000,248.000000,NaN,NaN
1,36.000000,249.000000,NaN,NaN
1,36.000000,250.000000,NaN,NaN
1,36.000000,251.000000,NaN,NaN
1,36.000000,252.000000,NaN,NaN
1,37.000000,6.000000,NaN,NaN
1,37.000000,7.000000,NaN,NaN
1,37.000000,8.000000,NaN,NaN
1,37.000000,9.000000,NaN,NaN
1,37.000000,10.000000,NaN,NaN
1,37.000000,11.000000,NaN,NaN
1,37.000000,12.000000,NaN,NaN
1,37.000000,13.000000,NaN,NaN
1,37.000000,14.000000,NaN,NaN
1,37.000000,15.000000,NaN,NaN
1,37.000000,16.000000,NaN,NaN
1,37.000000,17.000000,NaN,NaN
1,37.000000,18.000000,NaN,NaN
1,37.000000,19.000000,NaN,NaN
1,37.000000,20.000000,NaN,NaN
1,37.000000,21.000000,NaN,NaN
1,37.000000,22.000000,NaN,NaN
1,37.000000,23.000000,NaN,NaN
1,37.000000,24.000000,NaN,NaN
1,37.000000,25.000000,NaN,NaN
1,37.000000,26.000000,NaN,NaN
1,37.000000,27.000000,NaN,NaN
1,37.000000,28.000000,NaN,NaN
1,37.000000,29.000000,NaN,NaN
1,37.000000,30.000000,NaN,NaN
1,37.000000,31.000000,NaN,NaN
1,37.000000,32.000000,NaN,NaN
1,37.000000,33.000000,NaN,NaN
1,37.000000,34.000000,NaN,NaN
1,37.000000,35.000000,NaN,NaN
1,37.000000,36.000000,NaN,NaN
1,37.000000,37.000000,NaN,NaN
1,37.000000,38.000000,NaN,NaN
1,37.000000,39.000000,NaN,NaN
1,37.000000,40.000000,NaN,NaN
1,37.000000,41.000000,NaN,NaN
1,37.000000,42.000000,NaN,NaN
1,37.000000,43.000000,NaN,NaN
1,37.000000,44.000000,NaN,NaN
1,37.000000,45.000000,NaN,NaN
1,37.000000,46.000000,NaN,NaN
1,37.000000,47.000000,NaN,NaN
1,37.000000,48.000000,NaN,NaN
1,37.000000,49.000000,NaN,NaN
1,37.000000,50.000000,NaN,NaN
1,37.000000,51.000000,NaN,NaN
1,37.000000,52.000000,NaN,NaN
1,37.000000,53.000000,NaN,NaN
1,37.000000,54.000000,NaN,NaN
1,37.000000,55.000000,NaN,NaN
1,37.000000,56.000000,NaN,NaN
1,37.000000,57.000000,NaN,NaN
1,37.000000,58.000000,NaN,NaN
1,37.000000,59.000000,NaN,NaN
1,37.000000,60.000000,NaN,NaN
1,37.000000,61.000000,NaN,NaN
1,37.000000,62.000000,NaN,NaN
1,37.000000,63.000000,NaN,NaN
1,37.000000,64.000000,NaN,NaN
1,37.000000,65.000000,NaN,NaN
1,37.000000,66.000000,NaN,NaN
1,37.000000,67.000000,NaN,NaN
1,37.000000,68.000000,NaN,NaN
1,37.000000,69.000000,NaN,NaN
1,37.000000,70.000000,NaN,NaN
1,37.000000,71.000000,NaN,NaN
1,37.000000,72.000000,NaN,NaN
1,37.000000,73.000000,NaN,NaN
1,37.000000,74.000000,NaN,NaN
1,37.000000,75.000000,NaN,NaN
1,37.000000,76.000000,NaN,NaN
1,37.000000,77.000000,NaN,NaN
1,37.000000,78.000000,NaN,NaN
1,37.000000,79.000000,NaN,NaN
1,37.000000,80.000000,NaN,NaN
1,37.000000,81.000000,NaN,NaN
1,37.000000,82.000000,NaN,NaN
1,37.000000,83.000000,NaN,NaN
1,37.000000,84.000000,NaN,NaN
1,37.000000,85.000000,NaN,NaN
1,37.000000,86.000000,NaN,NaN
1,37.000000,87.000000,NaN,NaN
1,37.000000,88.000000,NaN,NaN
1,37.000000,89.000000,NaN,NaN
1,37.000000,90.000000,NaN,NaN
1,37.000000,91.000000,NaN,NaN
1,37.000000,92.000000,NaN,NaN
1,37.000000,93.000000,NaN,NaN
1,37.000000,94.000000,NaN,NaN
1,37.000000,95.000000,NaN,NaN
1,37.000000,96.000000,NaN,NaN
1,37.000000,97.000000,NaN,NaN
1,37.000000,98.000000,NaN,NaN
1,37.000000,99.000000,NaN,NaN
1,37.000000,100.000000,NaN,NaN
1,37.000000,101.000000,NaN,NaN
1,37.000000,102.000000,NaN,NaN
1,37.000000,103.000000,NaN,NaN
1,37.000000,104.000000,NaN,NaN
1,37.000000,105.000000,NaN,NaN
1,37.000000,106.000000,NaN,NaN
1,37.000000,107.000000,NaN,NaN
1,37.000000,108.000000,NaN,NaN
1,37.000000,109.000000,NaN,NaN
1,37.000000,110.000000,NaN,NaN
1,37.000000,111.000000,NaN,NaN
1,37.000000,112.000000,NaN,NaN
1,37.000000,113.000000,NaN,NaN
1,37.000000,114.000000,NaN,NaN
1,37.000000,115.000000,NaN,NaN
1,37.000000,116.000000,0.308472,-1.356930
1,37.000000,117.000000,0.291424,-1.352965
1,37.000000,118.000000,0.273457,-1.350241
1,37.000000,119.000000,0.255146,-1.348482
1,37.000000,120.000000,0.236940,-1.347441
1,37.000000,121.000000,0.219178,-1.346899
1,37.000000,122.000000,0.202113,-1.346677
1,37.000000,123.000000,0.185934,-1.346629
1,37.000000,124.000000,0.170788,-1.346641
1,37.000000,125.000000,0.156807,-1.346630
1,37.000000,126.000000,0.144130,-1.346538
1,37.000000,127.000000,0.132716,-1.346514
1,37.000000,128.000000,0.118910,-1.349982
1,37.000000,129.000000,0.102204,-1.357900
1,37.000000,130.000000,0.083885,-1.369640
1,37.000000,131.000000,0.065322,-1.384410
1,37.000000,132.000000,0.045831,-1.401359
1,37.000000,133.000000,0.023813,-1.420059
1,37.000000,134.000000,-0.000450,-1.440314
1,37.000000,135.000000,-0.026707,-1.461983
1,37.000000,136.000000,-0.054696,-1.484943
1,37.000000,137.000000,-0.084107,-1.509062
1,37.000000,138.000000,-0.114538,-1.534168
1,37.000000,139.000000,-0.145452,-1.560018
1,37.000000,140.000000,-0.176137,-1.586266
1,37.000000,141.000000,-0.205675,-1.612434
1,37.000000,142.000000,NaN,NaN
1,37.000000,143.000000,NaN,NaN
1,37.000000,144.000000,NaN,NaN
1,37.000000,145.000000,NaN,NaN
1,37.000000,146.000000,NaN,NaN
1,37.000000,147.000000,NaN,NaN
1,37.000000,148.000000,NaN,NaN
1,37.000000,149.000000,NaN,NaN
1,37.000000,150.000000,NaN,NaN
1,37.000000,151.000000,NaN,NaN
1,37.000000,152.000000,NaN,NaN
1,37.000000,153.000000,NaN,NaN
1,37.000000,154.000000,NaN,NaN
1,37.000000,155.000000,NaN,NaN
1,37.000000,156.000000,NaN,NaN
1,37.000000,157.000000,NaN,NaN
1,37.000000,158.000000,NaN,NaN
1,37.000000,159.000000,NaN,NaN
1,37.000000,160.000000,NaN,NaN
1,37.000000,161.000000,NaN,NaN
1,37.000000,162.000000,NaN,NaN
1,37.000000,163.000000,NaN,NaN
1,37.000000,164.000000,NaN,NaN
1,37.000000,165.000000,NaN,NaN
1,37.000000,166.000000,NaN,NaN
1,37.000000,167.000000,NaN,NaN
1,37.000000,168.000000,NaN,NaN
1,37.000000,169.000000,NaN,NaN
1,37.000000,170.000000,NaN,NaN
1,37.000000,171.000000,NaN,NaN
1,37.000000,172.000000,NaN,NaN
1,37.000000,173.000000,NaN,NaN
1,37.000000,174.000000,NaN,NaN
1,37.000000,175.000000,NaN,NaN
1,37.000000,176.000000,NaN,NaN
1,37.000000,177.000000,NaN,NaN
1,37.000000,178.000000,NaN,NaN
1,37.000000,179.000000,NaN,NaN
1,37.000000,180.000000,NaN,NaN
1,37.000000,181.000000,NaN,NaN
1,37.000000,182.000000,NaN,NaN
1,37.000000,183.000000,NaN,NaN
1,37.000000,184.000000,NaN,NaN
1,37.000000,185.000000,NaN,NaN
1,37.000000,186.000000,NaN,NaN
1,37.000000,187.000000,NaN,NaN
1,37.000000,188.000000,NaN,NaN
1,37.000000,189.000000,NaN,NaN
1,37.000000,190.000000,NaN,NaN
1,37.000000,191.000000,NaN,NaN
1,37.000000,192.000000,NaN,NaN
1,37.000000,193.000000,NaN,NaN
1,37.000000,194.000000,NaN,NaN
1,37.000000,195.000000,NaN,NaN
1,37.000000,196.000000,NaN,NaN
1,37.000000,197.000000,NaN,NaN
1,37.000000,198.000000,NaN,NaN
1,37.000000,199.000000,NaN,NaN
1,37.000000,200.000000,NaN,NaN
1,37.000000,201.000000,NaN,NaN
1,37.000000,202.000000,NaN,NaN
1,37.000000,203.000000,NaN,NaN
1,37.000000,204.000000,NaN,NaN
1,37.000000,205.000000,NaN,NaN
1,37.000000,206.000000,NaN,NaN
1,37.000000,207.000000,NaN,NaN
1,37.000000,208.000000,NaN,NaN
1,37.000000,209.000000,NaN,NaN
1,37.000000,210.000000,NaN,NaN
1,37.000000,211.000000,NaN,NaN
1,37.000000,212.000000,NaN,NaN
1,37.000000,213.000000,NaN,NaN
1,37.000000,214.000000,NaN,NaN
1,37.000000,215.000000,NaN,NaN
1,37.000000,216.000000,NaN,NaN
1,37.000000,217.000000,NaN,NaN
1,37.000000,218.000000,NaN,NaN
1,37.000000,219.000000,NaN,NaN
1,37.000000,220.000000,NaN,NaN
1,37.000000,221.000000,NaN,NaN
1,37.000000,222.000000,NaN,NaN
1,37.000000,223.000000,NaN,NaN
1,37.000000,224.000000,NaN,NaN
1,37.000000,225.000000,NaN,NaN
1,37.000000,226.000000,NaN,NaN
1,37.000000,227.000000,NaN,NaN
1,37.000000,228.000000,NaN,NaN
1,37.000000,229.000000,NaN,NaN
1,37.000000,230.000000,NaN,NaN
1,37.000000,231.000000,NaN,NaN
1,37.000000,232.000000,NaN,NaN
1,37.000000,233.000000,NaN,NaN
1,37.000000,234.000000,NaN,NaN
1,37.000000,235.000000,NaN,NaN
1,37.000000,236.000000,NaN,NaN
1,37.000000,237.000000,NaN,NaN
1,37.000000,238.000000,NaN,NaN
1,37.000000,239.000000,NaN,NaN
1,37.000000,240.000000,NaN,NaN
1,37.000000,241.000000,NaN,NaN
1,37.000000,242.000000,NaN,NaN
1,37.000000,243.000000,NaN,NaN
1,37.000000,244.000000,NaN,NaN
1,37.000000,245.000000,NaN,NaN
1,37.000000,246.000000,NaN,NaN
1,37.000000,247.000000,NaN,NaN
1,37.000000,248.000000,NaN,NaN
1,37.000000,249.000000,NaN,NaN
1,37.000000,250.000000,NaN,NaN
1,37.000000,251.000000,NaN,NaN
1,37.000000,252.000000,NaN,NaN
1,38.000000,6.000000,NaN,NaN
1,38.000000,7.000000,NaN,NaN
1,38.000000,8.000000,NaN,NaN
1,38.000000,9.000000,NaN,NaN
1,38.000000,10.000000,NaN,NaN
1,38.000000,11.000000,NaN,NaN
1,38.000000,12.000000,NaN,NaN
1,38.000000,13.000000,NaN,NaN
1,38.000000,14.000000,NaN,NaN
1,38.000000,15.000000,NaN,NaN
1,38.000000,16.000000,NaN,NaN
1,38.000000,17.000000,NaN,NaN
1,38.000000,18.000000,NaN,NaN
1,38.000000,19.000000,NaN,NaN
1,38.000000,20.000000,NaN,NaN
1,38.000000,21.000000,NaN,NaN
1,38.000000,22.000000,NaN,NaN
1,38.000000,23.000000,NaN,NaN
1,38.000000,24.000000,NaN,NaN
1,38.000000,25.000000,NaN,NaN
1,38.000000,26.000000,NaN,NaN
1,38.000000,27.000000,NaN,NaN
1,38.000000,28.000000,NaN,NaN
1,38.000000,29.000000,NaN,NaN
1,38.000000,30.000000,NaN,NaN
1,38.000000,31.000000,NaN,NaN
1,38.000000,32.000000,NaN,NaN
1,38.000000,33.000000,NaN,NaN
1,38.000000,34.000000,NaN,NaN
1,38.000000,35.000000,NaN,NaN
1,38.000000,36.000000,NaN,NaN
