Frame,X,Y,dX,dY
1,41.000000,56.000000,NaN,NaN
1,41.000000,57.000000,NaN,NaN
1,41.000000,58.000000,NaN,NaN
1,41.000000,59.000000,NaN,NaN
1,41.000000,60.000000,NaN,NaN
1,41.000000,61.000000,NaN,NaN
1,41.000000,62.000000,NaN,NaN
1,41.000000,63.000000,NaN,NaN
1,41.000000,64.000000,NaN,NaN
1,41.000000,65.000000,NaN,NaN
1,41.000000,66.000000,NaN,NaN
1,41.000000,67.000000,NaN,NaN
1,41.000000,68.000000,NaN,NaN
1,41.000000,69.000000,NaN,NaN
1,41.000000,70.000000,NaN,NaN
1,41.000000,71.000000,NaN,NaN
1,41.000000,72.000000,NaN,NaN
1,41.000000,73.000000,NaN,NaN
1,41.000000,74.000000,NaN,NaN
1,41.000000,75.000000,NaN,NaN
1,41.000000,76.000000,NaN,NaN
1,41.000000,77.000000,NaN,NaN
1,41.000000,78.000000,NaN,NaN
1,41.000000,79.000000,NaN,NaN
1,41.000000,80.000000,NaN,NaN
1,41.000000,81.000000,NaN,NaN
1,41.000000,82.000000,NaN,NaN
1,41.000000,83.000000,NaN,NaN
1,41.000000,84.000000,NaN,NaN
1,41.000000,85.000000,NaN,NaN
1,41.000000,86.000000,NaN,NaN
1,41.000000,87.000000,NaN,NaN
1,41.000000,88.000000,NaN,NaN
1,41.000000,89.000000,NaN,NaN
1,41.000000,90.000000,NaN,NaN
1,41.000000,91.000000,NaN,NaN
1,41.000000,92.000000,NaN,NaN
1,41.000000,93.000000,NaN,NaN
1,41.000000,94.000000,NaN,NaN
1,41.000000,95.000000,NaN,NaN
1,41.000000,96.000000,NaN,NaN
1,41.000000,97.000000,NaN,NaN
1,41.000000,98.000000,NaN,NaN
1,41.000000,99.000000,NaN,NaN
1,41.000000,100.000000,NaN,NaN
1,41.000000,101.000000,NaN,NaN
1,41.000000,102.000000,NaN,NaN
1,41.000000,103.000000,NaN,NaN
1,41.000000,104.000000,NaN,NaN
1,41.000000,105.000000,NaN,NaN
1,41.000000,106.000000,NaN,NaN
1,41.000000,107.000000,NaN,NaN
1,41.000000,108.000000,NaN,NaN
1,41.000000,109.000000,0.396558,-0.802653
1,41.000000,110.000000,0.357906,-0.900693
1,41.000000,111.000000,0.356972,-0.905788
1,41.000000,112.000000,0.340777,-0.923695
1,41.000000,113.000000,0.319789,-0.945627
1,41.000000,114.000000,0.303485,-0.965566
1,41.000000,115.000000,0.289560,-0.984493
1,41.000000,116.000000,0.275635,-1.003421
1,41.000000,117.000000,0.261709,-1.022349
1,41.000000,118.000000,0.247784,-1.041277
1,41.000000,119.000000,0.233859,-1.060204
1,41.000000,120.000000,0.219933,-1.079132
1,41.000000,121.000000,0.206008,-1.098060
1,41.000000,122.000000,0.192082,-1.116988
1,41.000000,123.000000,0.178157,-1.135915
1,41.000000,124.000000,0.164232,-1.154843
1,41.000000,125.000000,0.150306,-1.173771
1,41.000000,126.000000,0.136381,-1.192699
1,41.000000,127.000000,0.122455,-1.211626
1,41.000000,128.000000,0.108530,-1.230554
1,41.000000,129.000000,0.093959,-1.249546
1,41.000000,130.000000,0.074810,-1.268993
1,41.000000,131.000000,0.055661,-1.288441
1,41.000000,132.000000,0.036512,-1.307888
1,41.000000,133.000000,0.017363,-1.327335
1,41.000000,134.000000,-0.001786,-1.346783
1,41.000000,135.000000,-0.020935,-1.366230
1,41.000000,136.000000,-0.040084,-1.385677
1,41.000000,137.000000,-0.059232,-1.405125
1,41.000000,138.000000,-0.078381,-1.424572
1,41.000000,139.000000,-0.097530,-1.444019
1,41.000000,140.000000,-0.116679,-1.463467
1,41.000000,141.000000,-0.135828,-1.482914
1,41.000000,142.000000,-0.154977,-1.502361
1,41.000000,143.000000,-0.174126,-1.521809
1,41.000000,144.000000,-0.193275,-1.541256
1,41.000000,145.000000,-0.213151,-1.554626
1,41.000000,146.000000,-0.233481,-1.564206
1,41.000000,147.000000,-0.251605,-1.561119
1,41.000000,148.000000,-0.266782,-1.541107
1,41.000000,149.000000,NaN,NaN
1,41.000000,150.000000,NaN,NaN
1,41.000000,151.000000,NaN,NaN
1,41.000000,152.000000,NaN,NaN
1,41.000000,153.000000,NaN,NaN
1,41.000000,154.000000,NaN,NaN
1,41.000000,155.000000,NaN,NaN
1,41.000000,156.000000,NaN,NaN
1,41.000000,157.000000,NaN,NaN
1,41.000000,158.000000,NaN,NaN
1,41.000000,159.000000,NaN,NaN
1,41.000000,160.000000,NaN,NaN
1,41.000000,161.000000,NaN,NaN
1,41.000000,162.000000,NaN,NaN
1,41.000000,163.000000,NaN,NaN
1,41.000000,164.000000,NaN,NaN
1,41.000000,165.000000,NaN,NaN
1,41.000000,166.000000,NaN,NaN
1,41.000000,167.000000,NaN,NaN
1,41.000000,168.000000,NaN,NaN
1,41.000000,169.000000,NaN,NaN
1,41.000000,170.000000,NaN,NaN
1,41.000000,171.000000,NaN,NaN
1,41.000000,172.000000,NaN,NaN
1,41.000000,173.000000,NaN,NaN
1,41.000000,174.000000,NaN,NaN
1,41.000000,175.000000,NaN,NaN
1,41.000000,176.000000,NaN,NaN
1,41.000000,177.000000,NaN,NaN
1,41.000000,178.000000,NaN,NaN
1,41.000000,179.000000,NaN,NaN
1,41.000000,180.000000,NaN,NaN
1,41.000000,181.000000,NaN,NaN
1,41.000000,182.000000,NaN,NaN
1,41.000000,183.000000,NaN,NaN
1,41.000000,184.000000,NaN,NaN
1,41.000000,185.000000,NaN,NaN
1,41.000000,186.000000,NaN,NaN
1,41.000000,187.000000,NaN,NaN
1,41.000000,188.000000,NaN,NaN
1,41.000000,189.000000,NaN,NaN
1,41.000000,190.000000,NaN,NaN
1,41.000000,191.000000,NaN,NaN
1,41.000000,192.000000,NaN,NaN
1,41.000000,193.000000,NaN,NaN
1,41.000000,194.000000,NaN,NaN
1,41.000000,195.000000,NaN,NaN
1,41.000000,196.000000,NaN,NaN
1,41.000000,197.000000,NaN,NaN
1,41.000000,198.000000,NaN,NaN
1,41.000000,199.000000,NaN,NaN
1,41.000000,200.000000,NaN,NaN
1,41.000000,201.000000,NaN,NaN
1,41.000000,202.000000,NaN,NaN
1,41.000000,203.000000,NaN,NaN
1,41.000000,204.000000,NaN,NaN
1,41.000000,205.000000,NaN,NaN
1,41.000000,206.000000,NaN,NaN
1,41.000000,207.000000,NaN,NaN
1,41.000000,208.000000,NaN,NaN
1,41.000000,209.000000,NaN,NaN
1,41.000000,210.000000,NaN,NaN
1,41.000000,211.000000,NaN,NaN
1,41.000000,212.000000,NaN,NaN
1,41.000000,213.000000,NaN,NaN
1,41.000000,214.000000,NaN,NaN
1,41.000000,215.000000,NaN,NaN
1,41.000000,216.000000,NaN,NaN
1,41.000000,217.000000,NaN,NaN
1,41.000000,218.000000,NaN,NaN
1,41.000000,219.000000,NaN,NaN
1,41.000000,220.000000,NaN,NaN
1,41.000000,221.000000,NaN,NaN
1,41.000000,222.000000,NaN,NaN
1,41.000000,223.000000,NaN,NaN
1,41.000000,224.000000,NaN,NaN
1,41.000000,225.000000,NaN,NaN
1,41.000000,226.000000,NaN,NaN
1,41.000000,227.000000,NaN,NaN
1,41.000000,228.000000,NaN,NaN
1,41.000000,229.000000,NaN,NaN
1,41.000000,230.000000,NaN,NaN
1,41.000000,231.000000,NaN,NaN
1,41.000000,232.000000,NaN,NaN
1,41.000000,233.000000,NaN,NaN
1,41.000000,234.000000,NaN,NaN
1,41.000000,235.000000,NaN,NaN
1,41.000000,236.000000,NaN,NaN
1,41.000000,237.000000,NaN,NaN
1,41.000000,238.000000,NaN,NaN
1,41.000000,239.000000,NaN,NaN
1,41.000000,240.000000,NaN,NaN
1,41.000000,241.000000,NaN,NaN
1,41.000000,242.000000,NaN,NaN
1,41.000000,243.000000,NaN,NaN
1,41.000000,244.000000,NaN,NaN
1,41.000000,245.000000,NaN,NaN
1,41.000000,246.000000,NaN,NaN
1,41.000000,247.000000,NaN,NaN
1,41.000000,248.000000,NaN,NaN
1,41.000000,249.000000,NaN,NaN
1,41.000000,250.000000,NaN,NaN
1,41.000000,251.000000,NaN,NaN
1,41.000000,252.000000,NaN,NaN
1,42.000000,6.000000,NaN,NaN
1,42.000000,7.000000,NaN,NaN
1,42.000000,8.000000,NaN,NaN
1,42.000000,9.000000,NaN,NaN
1,42.000000,10.000000,NaN,NaN
1,42.000000,11.000000,NaN,NaN
1,42.000000,12.000000,NaN,NaN
1,42.000000,13.000000,NaN,NaN
1,42.000000,14.000000,NaN,NaN
1,42.000000,15.000000,NaN,NaN
1,42.000000,16.000000,NaN,NaN
1,42.000000,17.000000,NaN,NaN
1,42.000000,18.000000,NaN,NaN
1,42.000000,19.000000,NaN,NaN
1,42.000000,20.000000,NaN,NaN
1,42.000000,21.000000,NaN,NaN
1,42.000000,22.000000,NaN,NaN
1,42.000000,23.000000,NaN,NaN
1,42.000000,24.000000,NaN,NaN
1,42.000000,25.000000,NaN,NaN
1,42.000000,26.000000,NaN,NaN
1,42.000000,27.000000,NaN,NaN
1,42.000000,28.000000,NaN,NaN
1,42.000000,29.000000,NaN,NaN
1,42.000000,30.000000,NaN,NaN
1,42.000000,31.000000,NaN,NaN
1,42.000000,32.000000,NaN,NaN
1,42.000000,33.000000,NaN,NaN
1,42.000000,34.000000,NaN,NaN
1,42.000000,35.000000,NaN,NaN
1,42.000000,36.000000,NaN,NaN
1,42.000000,37.000000,NaN,NaN
1,42.000000,38.000000,NaN,NaN
1,42.000000,39.000000,NaN,NaN
1,42.000000,40.000000,NaN,NaN
1,42.000000,41.000000,NaN,NaN
1,42.000000,42.000000,NaN,NaN
1,42.000000,43.000000,NaN,NaN
1,42.000000,44.000000,NaN,NaN
1,42.000000,45.000000,NaN,NaN
1,42.000000,46.000000,NaN,NaN
1,42.000000,47.000000,NaN,NaN
1,42.000000,48.000000,NaN,NaN
1,42.000000,49.000000,NaN,NaN
1,42.000000,50.000000,NaN,NaN
1,42.000000,51.000000,NaN,NaN
1,42.000000,52.000000,NaN,NaN
1,42.000000,53.000000,NaN,NaN
1,42.000000,54.000000,NaN,NaN
1,42.000000,55.000000,NaN,NaN
1,42.000000,56.000000,NaN,NaN
1,42.000000,57.000000,NaN,NaN
1,42.000000,58.000000,NaN,NaN
1,42.000000,59.000000,NaN,NaN
1,42.000000,60.000000,NaN,NaN
1,42.000000,61.000000,NaN,NaN
1,42.000000,62.000000,NaN,NaN
1,42.000000,63.000000,NaN,NaN
1,42.000000,64.000000,NaN,NaN
1,42.000000,65.000000,NaN,NaN
1,42.000000,66.000000,NaN,NaN
1,42.000000,67.000000,NaN,NaN
1,42.000000,68.000000,NaN,NaN
1,42.000000,69.000000,NaN,NaN
1,42.000000,70.000000,NaN,NaN
1,42.000000,71.000000,NaN,NaN
1,42.000000,72.000000,NaN,NaN
1,42.000000,73.000000,NaN,NaN
1,42.000000,74.000000,NaN,NaN
1,42.000000,75.000000,NaN,NaN
1,42.000000,76.000000,NaN,NaN
1,42.000000,77.000000,NaN,NaN
1,42.000000,78.000000,NaN,NaN
1,42.000000,79.000000,NaN,NaN
1,42.000000,80.000000,NaN,NaN
1,42.000000,81.000000,NaN,NaN
1,42.000000,82.000000,NaN,NaN
1,42.000000,83.000000,NaN,NaN
1,42.000000,84.000000,NaN,NaN
1,42.000000,85.000000,NaN,NaN
1,42.000000,86.000000,NaN,NaN
1,42.000000,87.000000,NaN,NaN
1,42.000000,88.000000,NaN,NaN
1,42.000000,89.000000,NaN,NaN
1,42.000000,90.000000,NaN,NaN
1,42.000000,91.000000,NaN,NaN
1,42.000000,92.000000,NaN,NaN
1,42.000000,93.000000,NaN,NaN
1,42.000000,94.000000,NaN,NaN
1,42.000000,95.000000,NaN,NaN
1,42.000000,96.000000,NaN,NaN
1,42.000000,97.000000,NaN,NaN
1,42.000000,98.000000,NaN,NaN
1,42.000000,99.000000,NaN,NaN
1,42.000000,100.000000,NaN,NaN
1,42.000000,101.000000,NaN,NaN
1,42.000000,102.000000,NaN,NaN
1,42.000000,103.000000,NaN,NaN
1,42.000000,104.000000,NaN,NaN
1,42.000000,105.000000,NaN,NaN
1,42.000000,106.000000,NaN,NaN
1,42.000000,107.000000,NaN,NaN
1,42.000000,108.000000,0.363201,-0.926152
1,42.000000,109.000000,0.362268,-0.931247
1,42.000000,110.000000,0.361334,-0.936342
1,42.000000,111.000000,0.360401,-0.941437
1,42.000000,112.000000,0.344440,-0.959148
1,42.000000,113.000000,0.323452,-0.981079
1,42.000000,114.000000,0.302463,-1.003011
1,42.000000,115.000000,0.281475,-1.024943
1,42.000000,116.000000,0.266719,-1.044223
1,42.000000,117.000000,0.252794,-1.063151
1,42.000000,118.000000,0.238869,-1.082079
1,42.000000,119.000000,0.224943,-1.101007
1,42.000000,120.000000,0.211018,-1.119934
1,42.000000,121.000000,0.197092,-1.138862
1,42.000000,122.000000,0.183167,-1.157790
1,42.000000,123.000000,0.169242,-1.176718
1,42.000000,124.000000,0.155316,-1.195645
1,42.000000,125.000000,0.141391,-1.214573
1,42.000000,126.000000,0.127466,-1.233501
1,42.000000,127.000000,0.113540,-1.252429
1,42.000000,128.000000,0.099615,-1.271356
1,42.000000,129.000000,0.085133,-1.290339
1,42.000000,130.000000,0.065984,-1.309787
1,42.000000,131.000000,0.046835,-1.329234
1,42.000000,132.000000,0.027686,-1.348681
1,42.000000,133.000000,0.008538,-1.368129
1,42.000000,134.000000,-0.010611,-1.387576
1,42.000000,135.000000,-0.029760,-1.407023
1,42.000000,136.000000,-0.048909,-1.426471
1,42.000000,137.000000,-0.068058,-1.445918
1,42.000000,138.000000,-0.087207,-1.465365
1,42.000000,139.000000,-0.106356,-1.484813
1,42.000000,140.000000,-0.125505,-1.504260
1,42.000000,141.000000,-0.144654,-1.523707
1,42.000000,142.000000,-0.163803,-1.543154
1,42.000000,143.000000,-0.183376,-1.559061
1,42.000000,144.000000,-0.203705,-1.568642
1,42.000000,145.000000,-0.224035,-1.578222
1,42.000000,146.000000,-0.244365,-1.587802
1,42.000000,147.000000,-0.262620,-1.585466
1,42.000000,148.000000,-0.277797,-1.565455
1,42.000000,149.000000,-0.292973,-1.545443
1,42.000000,150.000000,-0.308150,-1.525431
1,42.000000,151.000000,NaN,NaN
1,42.000000,152.000000,NaN,NaN
1,42.000000,153.000000,NaN,NaN
1,42.000000,154.000000,NaN,NaN
1,42.000000,155.000000,NaN,NaN
1,42.000000,156.000000,NaN,NaN
1,42.000000,157.000000,NaN,NaN
1,42.000000,158.000000,NaN,NaN
1,42.000000,159.000000,NaN,NaN
1,42.000000,160.000000,NaN,NaN
1,42.000000,161.000000,NaN,NaN
1,42.000000,162.000000,NaN,NaN
1,42.000000,163.000000,NaN,NaN
1,42.000000,164.000000,NaN,NaN
1,42.000000,165.000000,NaN,NaN
1,42.000000,166.000000,NaN,NaN
1,42.000000,167.000000,NaN,NaN
1,42.000000,168.000000,NaN,NaN
1,42.000000,169.000000,NaN,NaN
1,42.000000,170.000000,NaN,NaN
1,42.000000,171.000000,NaN,NaN
1,42.000000,172.000000,NaN,NaN
1,42.000000,173.000000,NaN,NaN
1,42.000000,174.000000,NaN,NaN
1,42.000000,175.000000,NaN,NaN
1,42.000000,176.000000,NaN,NaN
1,42.000000,177.000000,NaN,NaN
1,42.000000,178.000000,NaN,NaN
1,42.000000,179.000000,NaN,NaN
1,42.000000,180.000000,NaN,NaN
1,42.000000,181.000000,NaN,NaN
1,42.000000,182.000000,NaN,NaN
1,42.000000,183.000000,NaN,NaN
1,42.000000,184.000000,NaN,NaN
1,42.000000,185.000000,NaN,NaN
1,42.000000,186.000000,NaN,NaN
1,42.000000,187.000000,NaN,NaN
1,42.000000,188.000000,NaN,NaN
1,42.000000,189.000000,NaN,NaN
1,42.000000,190.000000,NaN,NaN
1,42.000000,191.000000,NaN,NaN
1,42.000000,192.000000,NaN,NaN
1,42.000000,193.000000,NaN,NaN
1,42.000000,194.000000,NaN,NaN
1,42.000000,195.000000,NaN,NaN
1,42.000000,196.000000,NaN,NaN
1,42.000000,197.000000,NaN,NaN
1,42.000000,198.000000,NaN,NaN
1,42.000000,199.000000,NaN,NaN
1,42.000000,200.000000,NaN,NaN
1,42.000000,201.000000,NaN,NaN
1,42.000000,202.000000,NaN,NaN
1,42.000000,203.000000,NaN,NaN
1,42.000000,204.000000,NaN,NaN
1,42.000000,205.000000,NaN,NaN
1,42.000000,206.000000,NaN,NaN
1,42.000000,207.000000,NaN,NaN
1,42.000000,208.000000,NaN,NaN
1,42.000000,209.000000,NaN,NaN
1,42.000000,210.000000,NaN,NaN
1,42.000000,211.000000,NaN,NaN
1,42.000000,212.000000,NaN,NaN
1,42.000000,213.000000,NaN,NaN
1,42.000000,214.000000,NaN,NaN
1,42.000000,215.000000,NaN,NaN
1,42.000000,216.000000,NaN,NaN
1,42.000000,217.000000,NaN,NaN
1,42.000000,218.000000,NaN,NaN
1,42.000000,219.000000,NaN,NaN
1,42.000000,220.000000,NaN,NaN
1,42.000000,221.000000,NaN,NaN
1,42.000000,222.000000,NaN,NaN
1,42.000000,223.000000,NaN,NaN
1,42.000000,224.000000,NaN,NaN
1,42.000000,225.000000,NaN,NaN
1,42.000000,226.000000,NaN,NaN
1,42.000000,227.000000,NaN,NaN
1,42.000000,228.000000,NaN,NaN
1,42.000000,229.000000,NaN,NaN
1,42.000000,230.000000,NaN,NaN
1,42.000000,231.000000,NaN,NaN
1,42.000000,232.000000,NaN,NaN
1,42.000000,233.000000,NaN,NaN
1,42.000000,234.000000,NaN,NaN
1,42.000000,235.000000,NaN,NaN
1,42.000000,236.000000,NaN,NaN
1,42.000000,237.000000,NaN,NaN
1,42.000000,238.000000,NaN,NaN
1,42.000000,239.000000,NaN,NaN
1,42.000000,240.000000,NaN,NaN
1,42.000000,241.000000,NaN,NaN
1,42.000000,242.000000,NaN,NaN
1,42.000000,243.000000,NaN,NaN
1,42.000000,244.000000,NaN,NaN
1,42.000000,245.000000,NaN,NaN
1,42.000000,246.000000,NaN,NaN
1,42.000000,247.000000,NaN,NaN
1,42.000000,248.000000,NaN,NaN
1,42.000000,249.000000,NaN,NaN
1,42.000000,250.000000,NaN,NaN
1,42.000000,251.000000,NaN,NaN
1,42.000000,252.000000,NaN,NaN
1,43.000000,6.000000,NaN,NaN
1,43.000000,7.000000,NaN,NaN
1,43.000000,8.000000,NaN,NaN
1,43.000000,9.000000,NaN,NaN
1,43.000000,10.000000,NaN,NaN
1,43.000000,11.000000,NaN,NaN
1,43.000000,12.000000,NaN,NaN
1,43.000000,13.000000,NaN,NaN
1,43.000000,14.000000,NaN,NaN
1,43.000000,15.000000,NaN,NaN
1,43.000000,16.000000,NaN,NaN
1,43.000000,17.000000,NaN,NaN
1,43.000000,18.000000,NaN,NaN
1,43.000000,19.000000,NaN,NaN
1,43.000000,20.000000,NaN,NaN
1,43.000000,21.000000,NaN,NaN
1,43.000000,22.000000,NaN,NaN
1,43.000000,23.000000,NaN,NaN
1,43.000000,24.000000,NaN,NaN
1,43.000000,25.000000,NaN,NaN
1,43.000000,26.000000,NaN,NaN
1,43.000000,27.000000,NaN,NaN
1,43.000000,28.000000,NaN,NaN
1,43.000000,29.000000,NaN,NaN
1,43.000000,30.000000,NaN,NaN
1,43.000000,31.000000,NaN,NaN
1,43.000000,32.000000,NaN,NaN
1,43.000000,33.000000,NaN,NaN
1,43.000000,34.000000,NaN,NaN
1,43.000000,35.000000,NaN,NaN
1,43.000000,36.000000,NaN,NaN
1,43.000000,37.000000,NaN,NaN
1,43.000000,38.000000,NaN,NaN
1,43.000000,39.000000,NaN,NaN
1,43.000000,40.000000,NaN,NaN
1,43.000000,41.000000,NaN,NaN
1,43.000000,42.000000,NaN,NaN
1,43.000000,43.000000,NaN,NaN
1,43.000000,44.000000,NaN,NaN
1,43.000000,45.000000,NaN,NaN
1,43.000000,46.000000,NaN,NaN
1,43.000000,47.000000,NaN,NaN
1,43.000000,48.000000,NaN,NaN
1,43.000000,49.000000,NaN,NaN
1,43.000000,50.000000,NaN,NaN
1,43.000000,51.000000,NaN,NaN
1,43.000000,52.000000,NaN,NaN
1,43.000000,53.000000,NaN,NaN
1,43.000000,54.000000,NaN,NaN
1,43.000000,55.000000,NaN,NaN
1,43.000000,56.000000,NaN,NaN
1,43.000000,57.000000,NaN,NaN
1,43.000000,58.000000,NaN,NaN
1,43.000000,59.000000,NaN,NaN
1,43.000000,60.000000,NaN,NaN
1,43.000000,61.000000,NaN,NaN
1,43.000000,62.000000,NaN,NaN
1,43.000000,63.000000,NaN,NaN
1,43.000000,64.000000,NaN,NaN
1,43.000000,65.000000,NaN,NaN
1,43.000000,66.000000,NaN,NaN
1,43.000000,67.000000,NaN,NaN
1,43.000000,68.000000,NaN,NaN
1,43.000000,69.000000,NaN,NaN
1,43.000000,70.000000,NaN,NaN
1,43.000000,71.000000,NaN,NaN
1,43.000000,72.000000,NaN,NaN
1,43.000000,73.000000,NaN,NaN
1,43.000000,74.000000,NaN,NaN
1,43.000000,75.000000,NaN,NaN
1,43.000000,76.000000,NaN,NaN
1,43.000000,77.000000,NaN,NaN
1,43.000000,78.000000,NaN,NaN
1,43.000000,79.000000,NaN,NaN
1,43.000000,80.000000,NaN,NaN
1,43.000000,81.000000,NaN,NaN
1,43.000000,82.000000,NaN,NaN
1,43.000000,83.000000,NaN,NaN
1,43.000000,84.000000,NaN,NaN
1,43.000000,85.000000,NaN,NaN
1,43.000000,86.000000,NaN,NaN
1,43.000000,87.000000,NaN,NaN
1,43.000000,88.000000,NaN,NaN
1,43.000000,89.000000,NaN,NaN
1,43.000000,90.000000,NaN,NaN
1,43.000000,91.000000,NaN,NaN
1,43.000000,92.000000,NaN,NaN
1,43.000000,93.000000,NaN,NaN
1,43.000000,94.000000,NaN,NaN
1,43.000000,95.000000,NaN,NaN
1,43.000000,96.000000,NaN,NaN
1,43.000000,97.000000,NaN,NaN
1,43.000000,98.000000,NaN,NaN
1,43.000000,99.000000,NaN,NaN
1,43.000000,100.000000,NaN,NaN
1,43.000000,101.000000,NaN,NaN
1,43.000000,102.000000,NaN,NaN
1,43.000000,103.000000,NaN,NaN
1,43.000000,104.000000,NaN,NaN
1,43.000000,105.000000,NaN,NaN
1,43.000000,106.000000,0.368497,-0.951611
1,43.000000,107.000000,0.367563,-0.956706
1,43.000000,108.000000,0.366630,-0.961801
1,43.000000,109.000000,0.365696,-0.966896
1,43.000000,110.000000,0.364763,-0.971991
1,43.000000,111.000000,0.363829,-0.977086
1,43.000000,112.000000,0.348102,-0.994601
1,43.000000,113.000000,0.327114,-1.016532
1,43.000000,114.000000,0.306126,-1.038464
1,43.000000,115.000000,0.285137,-1.060395
1,43.000000,116.000000,0.264149,-1.082327
1,43.000000,117.000000,0.243879,-1.103953
1,43.000000,118.000000,0.229953,-1.122881
1,43.000000,119.000000,0.216028,-1.141809
1,43.000000,120.000000,0.202103,-1.160736
1,43.000000,121.000000,0.188177,-1.179664
1,43.000000,122.000000,0.174252,-1.198592
1,43.000000,123.000000,0.160326,-1.217520
1,43.000000,124.000000,0.146401,-1.236447
1,43.000000,125.000000,0.132476,-1.255375
1,43.000000,126.000000,0.118550,-1.274303
1,43.000000,127.000000,0.104625,-1.293231
1,43.000000,128.000000,0.090699,-1.312158
1,43.000000,129.000000,0.076308,-1.331133
1,43.000000,130.000000,0.057159,-1.350580
1,43.000000,131.000000,0.038010,-1.370027
1,43.000000,132.000000,0.018861,-1.389474
1,43.000000,133.000000,-0.000288,-1.408922
1,43.000000,134.000000,-0.019437,-1.428369
1,43.000000,135.000000,-0.038586,-1.447816
1,43.000000,136.000000,-0.057735,-1.467264
1,43.000000,137.000000,-0.076884,-1.486711
1,43.000000,138.000000,-0.096033,-1.506158
1,43.000000,139.000000,-0.115182,-1.525606
1,43.000000,140.000000,-0.134331,-1.545053
1,43.000000,141.000000,-0.153600,-1.563497
1,43.000000,142.000000,-0.173930,-1.573077
1,43.000000,143.000000,-0.194259,-1.582657
1,43.000000,144.000000,-0.214589,-1.592237
1,43.000000,145.000000,-0.234919,-1.601817
1,43.000000,146.000000,-0.255249,-1.611398
1,43.000000,147.000000,-0.273635,-1.609813
1,43.000000,148.000000,-0.288811,-1.589802
1,43.000000,149.000000,-0.303988,-1.569790
1,43.000000,150.000000,-0.319165,-1.549779
1,43.000000,151.000000,-0.334341,-1.529767
1,43.000000,152.000000,-0.349518,-1.509755
1,43.000000,153.000000,NaN,NaN
1,43.000000,154.000000,NaN,NaN
1,43.000000,155.000000,NaN,NaN
1,43.000000,156.000000,NaN,NaN
1,43.000000,157.000000,NaN,NaN
1,43.000000,158.000000,NaN,NaN
1,43.000000,159.000000,NaN,NaN
1,43.000000,160.000000,NaN,NaN
1,43.000000,161.000000,NaN,NaN
1,43.000000,162.000000,NaN,NaN
1,43.000000,163.000000,NaN,NaN
1,43.000000,164.000000,NaN,NaN
1,43.000000,165.000000,NaN,NaN
1,43.000000,166.000000,NaN,NaN
1,43.000000,167.000000,NaN,NaN
1,43.000000,168.000000,NaN,NaN
1,43.000000,169.000000,NaN,NaN
1,43.000000,170.000000,NaN,NaN
1,43.000000,171.000000,NaN,NaN
1,43.000000,172.000000,NaN,NaN
1,43.000000,173.000000,NaN,NaN
1,43.000000,174.000000,NaN,NaN
1,43.000000,175.000000,NaN,NaN
1,43.000000,176.000000,NaN,NaN
1,43.000000,177.000000,NaN,NaN
1,43.000000,178.000000,NaN,NaN
1,43.000000,179.000000,NaN,NaN
1,43.000000,180.000000,NaN,NaN
1,43.000000,181.000000,NaN,NaN
1,43.000000,182.000000,NaN,NaN
1,43.000000,183.000000,NaN,NaN
1,43.000000,184.000000,NaN,NaN
1,43.000000,185.000000,NaN,NaN
1,43.000000,186.000000,NaN,NaN
1,43.000000,187.000000,NaN,NaN
1,43.000000,188.000000,NaN,NaN
1,43.000000,189.000000,NaN,NaN
1,43.000000,190.000000,NaN,NaN
1,43.000000,191.000000,NaN,NaN
1,43.000000,192.000000,NaN,NaN
1,43.000000,193.000000,NaN,NaN
1,43.000000,194.000000,NaN,NaN
1,43.000000,195.000000,NaN,NaN
1,43.000000,196.000000,NaN,NaN
1,43.000000,197.000000,NaN,NaN
1,43.000000,198.000000,NaN,NaN
1,43.000000,199.000000,NaN,NaN
1,43.000000,200.000000,NaN,NaN
1,43.000000,201.000000,NaN,NaN
1,43.000000,202.000000,NaN,NaN
1,43.000000,203.000000,NaN,NaN
1,43.000000,204.000000,NaN,NaN
1,43.000000,205.000000,NaN,NaN
1,43.000000,206.000000,NaN,NaN
1,43.000000,207.000000,NaN,NaN
1,43.000000,208.000000,NaN,NaN
1,43.000000,209.000000,NaN,NaN
1,43.000000,210.000000,NaN,NaN
1,43.000000,211.000000,NaN,NaN
1,43.000000,212.000000,NaN,NaN
1,43.000000,213.000000,NaN,NaN
1,43.000000,214.000000,NaN,NaN
1,43.000000,215.000000,NaN,NaN
1,43.000000,216.000000,NaN,NaN
1,43.000000,217.000000,NaN,NaN
1,43.000000,218.000000,NaN,NaN
1,43.000000,219.000000,NaN,NaN
1,43.000000,220.000000,NaN,NaN
1,43.000000,221.000000,NaN,NaN
1,43.000000,222.000000,NaN,NaN
1,43.000000,223.000000,NaN,NaN
1,43.000000,224.000000,NaN,NaN
1,43.000000,225.000000,NaN,NaN
1,43.000000,226.000000,NaN,NaN
1,43.000000,227.000000,NaN,NaN
1,43.000000,228.000000,NaN,NaN
1,43.000000,229.000000,NaN,NaN
1,43.000000,230.000000,NaN,NaN
1,43.000000,231.000000,NaN,NaN
1,43.000000,232.000000,NaN,NaN
1,43.000000,233.000000,NaN,NaN
1,43.000000,234.000000,NaN,NaN
1,43.000000,235.000000,NaN,NaN
1,43.000000,236.000000,NaN,NaN
1,43.000000,237.000000,NaN,NaN
1,43.000000,238.000000,NaN,NaN
