"TimeStep","Time","f_17-0:0","f_17-0:1","f_17-0:2","Points:0","Points:1","Points:2"
166,1.67,1.1161,0.050449,0,1.1085,0.10293,0
166,1.67,1.3075,-0.059405,0,1.3558,0.23857,0
166,1.67,1.235,0.048596,0,1.6028,0.15333,0
166,1.67,0.85954,0.018252,0,1.4375,0.33925,0
166,1.67,0.51897,-0.020647,0,1.3518,0.047021,0
166,1.67,1.4147,-0.1029,0,1.3538,0.19364,0
166,1.67,1.3523,-0.10264,0,1.3524,0.2109,0
166,1.67,1.3076,-0.0094666,0,1.3535,0.10752,0
166,1.67,1.0334,0.6442,0,0.13207,0.23275,0
166,1.67,1.3877,0.090796,0,1.2449,0.26841,0
166,1.67,0.61845,0.028544,0,1.2208,0.35219,0
166,1.67,0.33603,0.010328,0,1.2851,0.37882,0
166,1.67,0.36347,0.0078297,0,1.3028,0.37713,0
166,1.67,1.0353,0.767,0,0.1376,0.2344,0
166,1.67,1.3103,-0.0031234,0,1.3336,0.10644,0
166,1.67,1.2938,0.010475,0,1.3439,0.29087,0
166,1.67,0.82611,0.04644,0,1.2183,0.33236,0
166,1.67,1.1278,0.035205,0,1.1429,0.11347,0
166,1.67,0.99757,0.70393,0,0.13531,0.23198,0
166,1.67,0.88115,0.029915,0,1.2975,0.33722,0
166,1.67,1.5005,-0.021575,0,1.2972,0.13043,0
166,1.67,1.2695,0.053625,0,1.455,0.24527,0
166,1.67,0.39475,0.01758,0,1.1621,0.036443,0
166,1.67,1.3039,0.083909,0,1.5602,0.18429,0
166,1.67,1.4311,0.047027,0,1.5949,0.27347,0
166,1.67,0.90891,0.073534,0,0.87102,0.34704,0
166,1.67,1.3049,0.067426,0,1.5103,0.29452,0
166,1.67,1.355,-0.034687,0,1.3353,0.23556,0
166,1.67,1.2598,-0.0044492,0,1.4059,0.29796,0
166,1.67,0.68915,0.024286,0,1.2024,0.3445,0
166,1.67,1.2911,0.13013,0,1.5631,0.21059,0
166,1.67,1.2981,0.11657,0,1.5588,0.20156,0
166,1.67,0.24015,-0.023552,0,0.2711,0.14635,0
166,1.67,1.338,-0.091352,0,0.25872,0.12853,0
166,1.67,1.1018,0.75565,0,0.13665,0.23759,0
166,1.67,0.75787,0.032716,0,1.4823,0.34856,0
166,1.67,1.2947,0.071508,0,1.5659,0.17606,0
166,1.67,0.58813,-0.0059755,0,1.6378,0.036183,0
166,1.67,1.4304,0.035885,0,1.6041,0.27732,0
166,1.67,1.3059,0.00069999,0,1.3136,0.10536,0
166,1.67,0.066936,-0.00027509,0,1.345,0.0086522,0
166,1.67,1.415,0.072396,0,1.4578,0.21075,0
166,1.67,1.3324,0.08502,0,1.5169,0.27853,0
166,1.67,1.4173,0.04892,0,1.3095,0.24162,0
166,1.67,1.2955,0.037417,0,1.5671,0.15948,0
166,1.67,1.1191,0.052301,0,1.1284,0.10398,0
166,1.67,1.7903,0.59221,0,0.17601,0.28526,0
166,1.67,1.1467,0.80441,0,0.13894,0.24002,0
166,1.67,1.2773,-0.011424,0,1.3967,0.29411,0
166,1.67,1.3286,-0.045945,0,0.98858,0.3117,0
166,1.67,1.3732,-0.043189,0,0.99653,0.30563,0
166,1.67,1.3837,-0.0754,0,1.0058,0.30948,0
166,1.67,1.3195,-0.14346,0,1.1352,0.29775,0
166,1.67,0.60807,0.01443,0,1.44,0.35908,0
166,1.67,0.97259,0.050471,0,1.559,0.33358,0
166,1.67,1.516,0.013065,0,1.2869,0.21428,0
166,1.67,0.24231,-0.024961,0,0.26778,0.14616,0
166,1.67,1.1672,0.10993,0,1.2752,0.29978,0
166,1.67,1.3756,-0.0010435,0,1.2782,0.11211,0
166,1.67,1.6311,0.0040199,0,1.3761,0.16079,0
166,1.67,0.86218,0.046218,0,1.5603,0.3435,0
166,1.67,1.5789,0.0089499,0,1.267,0.21265,0
166,1.67,1.336,0.09374,0,1.5248,0.27252,0
166,1.67,0.48138,0.35569,0,0.64117,0.1721,0
166,1.67,1.1357,0.87673,0,0.14218,0.23924,0
166,1.67,0.75438,0.039586,0,1.5615,0.35343,0
166,1.67,0.6378,0.027254,0,1.4836,0.35847,0
166,1.67,1.3673,-0.16932,0,1.1958,0.16349,0
166,1.67,0.30598,0.0076156,0,1.584,0.39012,0
166,1.67,0.80556,-0.0026743,0,1.1747,0.33296,0
166,1.67,0.27514,0.0073334,0,1.4876,0.38757,0
166,1.67,0.71997,0.036342,0,1.5708,0.35726,0
166,1.67,0.15131,-0.0011312,0,1.33,0.01737,0
166,1.67,0.52929,0.0099973,0,1.4321,0.36516,0
166,1.67,0.73311,0.016916,0,1.4387,0.34916,0
166,1.67,0.83613,0.034616,0,1.1702,0.071584,0
166,1.67,0.38148,0.00045509,0,1.3462,0.37619,0
166,1.67,1.1965,0.92004,0,0.14448,0.24166,0
166,1.67,0.67648,-0.017389,0,1.1588,0.3451,0
166,1.67,0.84294,0.056825,0,1.2447,0.33398,0
166,1.67,1.609,-0.21776,0,1.1986,0.18976,0
166,1.67,0.46355,0.013198,0,1.2049,0.36433,0
166,1.67,1.2325,-0.0059388,0,1.3544,0.30464,0
166,1.67,0.40508,0.0066906,0,1.4335,0.37515,0
166,1.67,1.5154,0.085137,0,1.2691,0.2401,0
166,1.67,1.2107,-0.031117,0,1.7339,0.11077,0
166,1.67,1.1876,-0.00042427,0,1.3464,0.31071,0
166,1.67,0.8811,-0.005274,0,1.3675,0.33823,0
166,1.67,0.84038,-0.06011,0,1.1311,0.33356,0
166,1.67,1.2623,0.95387,0,0.14677,0.24408,0
166,1.67,1.3444,-0.0038013,0,1.2582,0.11103,0
166,1.67,1.5216,-0.016867,0,1.3072,0.13096,0
166,1.67,0.80219,-0.009678,0,1.3055,0.070235,0
166,1.67,0.065898,0.00011026,0,1.325,0.0086713,0
166,1.67,1.7042,-0.26082,0,1.1234,0.27412,0
166,1.67,1.6856,-0.27492,0,1.1417,0.21121,0
166,1.67,0.30702,0.0028334,0,1.425,0.38279,0
166,1.67,1.5513,-0.040009,0,1.2684,0.19541,0
166,1.67,0.51831,0.020633,0,1.4849,0.36838,0
166,1.67,1.2767,1.0321,0,0.15001,0.24331,0
166,1.67,0.60883,0.027418,0,1.5721,0.36718,0
166,1.67,0.86238,0.035107,0,1.1067,0.070517,0
166,1.67,0.61924,-0.041357,0,1.0214,0.36289,0
166,1.67,0.79156,0.029129,0,1.2011,0.33458,0
166,1.67,0.8915,0.05913,0,1.2618,0.33175,0
166,1.67,0.20287,0.00018288,0,1.1903,0.38639,0
166,1.67,1.4349,-0.14675,0,1.1332,0.19314,0
166,1.67,0.57088,0.02353,0,1.5813,0.37102,0
166,1.67,1.2039,1.1523,0,0.15416,0.23937,0
166,1.67,1.5676,-0.14766,0,1.2243,0.18315,0
166,1.67,0.39746,0.013635,0,1.4862,0.37812,0
166,1.67,0.44313,0.014802,0,1.5826,0.38078,0
166,1.67,1.4434,0.25022,0,0.20633,0.26204,0
166,1.67,0.92156,0.017764,0,1.3146,0.33499,0
166,1.67,0.14755,0.00018574,0,1.31,0.017327,0
166,1.67,0.58092,-0.017768,0,1.5225,0.038633,0
166,1.67,0.33996,-0.0003884,0,1.355,0.37957,0
166,1.67,1.2913,0.10599,0,1.5645,0.19333,0
166,1.67,1.4659,0.069407,0,1.4535,0.20171,0
166,1.67,1.3948,-0.17577,0,1.0837,0.30443,0
166,1.67,1.3067,0.046572,0,1.5616,0.1671,0
166,1.67,1.2172,0.11404,0,1.2831,0.29371,0
166,1.67,1.2414,-0.0049068,0,1.2083,0.10831,0
166,1.67,1.422,0.098199,0,1.2528,0.26235,0
166,1.67,1.1683,0.00568,0,1.4164,0.31172,0
166,1.67,0.45612,-0.012941,0,1.5181,0.029834,0
166,1.67,1.8294,0.59695,0,0.179,0.28378,0
166,1.67,0.82765,-0.0036998,0,1.3767,0.34208,0
166,1.67,1.3429,-0.021728,0,1.3392,0.24426,0
166,1.67,1.7588,0.399,0,0.9354,0.15981,0
166,1.67,1.1901,-0.029927,0,1.704,0.10915,0
166,1.67,1.8466,0.50216,0,0.9155,0.15821,0
166,1.67,1.6641,0.27282,0,0.95523,0.16159,0
166,1.67,0.33546,-0.0084294,0,1.514,0.021794,0
166,1.67,1.6344,-0.02117,0,1.23,0.23574,0
166,1.67,1.5597,0.057753,0,1.4449,0.18364,0
166,1.67,1.6805,-0.1013,0,1.2045,0.24235,0
166,1.67,1.5761,0.044766,0,1.4506,0.17542,0
166,1.67,1.5893,-0.23857,0,1.1887,0.18896,0
166,1.67,1.113,-0.027061,0,1.162,0.13185,0
166,1.67,1.1596,0.019093,0,1.1684,0.10617,0
166,1.67,0.69858,-0.066799,0,1.0637,0.35238,0
166,1.67,0.77444,-0.0013417,0,1.3859,0.34592,0
166,1.67,1.1975,0.0036136,0,1.1883,0.10725,0
166,1.67,1.0838,0.13941,0,0.85796,0.31348,0
166,1.67,1.7594,-0.19927,0,1.1845,0.24074,0
166,1.67,0.64264,0.00012632,0,1.3872,0.35586,0
166,1.67,1.6098,0.036621,0,1.4371,0.1658,0
166,1.67,1.7714,-0.2725,0,1.1816,0.21442,0
166,1.67,1.7966,-0.22628,0,1.0877,0.26868,0
166,1.67,1.7552,-0.31157,0,1.1617,0.2128,0
166,1.67,1.6326,-0.22221,0,1.1318,0.21041,0
166,1.67,1.3646,0.22482,0,0.99381,0.24249,0
166,1.67,0.8402,0.020138,0,1.3067,0.34106,0
166,1.67,1.9029,0.54096,0,0.8956,0.1566,0
166,1.67,0.50745,0.015441,0,0.91911,0.37688,0
166,1.67,0.9061,-0.077448,0,1.1219,0.32972,0
166,1.67,0.79023,-0.024579,0,1.1575,0.33519,0
166,1.67,1.2082,0.098581,0,1.2923,0.29755,0
166,1.67,1.2002,0.046778,0,1.2131,0.29269,0
166,1.67,1.3274,-0.002932,0,0.9873,0.30179,0
166,1.67,0.5641,-0.00058061,0,1.3792,0.36189,0
166,1.67,0.49695,0.023028,0,1.1666,0.045373,0
166,1.67,0.99448,-0.1029,0,1.0611,0.33255,0
166,1.67,0.44483,-0.00051105,0,1.3799,0.37118,0
166,1.67,0.83878,-0.076985,0,1.0452,0.34468,0
166,1.67,0.74806,0.02403,0,1.1015,0.061257,0
166,1.67,0.75676,-0.054343,0,1.0201,0.35297,0
166,1.67,1.5043,0.065591,0,1.4592,0.19348,0
166,1.67,0.82847,0.041556,0,1.1403,0.069936,0
166,1.67,1.8692,0.59887,0,0.18198,0.2823,0
166,1.67,0.42272,0.0093972,0,1.1077,0.035624,0
166,1.67,1.6052,0.29261,0,0.93151,0.13664,0
166,1.67,-0.28911,-0.4809,0,0.41507,0.19494,0
166,1.67,0.71959,-0.037672,0,0.25998,0.13713,0
166,1.67,0.57505,0.010879,0,1.3093,0.36091,0
166,1.67,1.0378,0.040371,0,1.1593,0.088336,0
166,1.67,1.1784,-0.013196,0,1.654,0.10644,0
166,1.67,1.0651,-0.082868,0,1.0175,0.33315,0
166,1.67,1.7384,0.47804,0,0.93828,0.18606,0
166,1.67,1.2221,0.074195,0,0.94787,0.11158,0
166,1.67,0.37418,-0.017016,0,1.0239,0.38319,0
166,1.67,1.3388,-0.083297,0,1.3724,0.21251,0
166,1.67,1.975,-0.3166,0,0.22762,0.11274,0
166,1.67,1.5665,-0.061571,0,1.1062,0.21702,0
166,1.67,0.75874,0.034899,0,1.2103,0.33843,0
166,1.67,1.2813,0.016095,0,1.4311,0.2897,0
166,1.67,1.1409,-0.046818,0,1.1722,0.13266,0
166,1.67,1.5051,-0.1492,0,1.1275,0.20138,0
166,1.67,1.2354,0.0084583,0,0.96219,0.31008,0
166,1.67,1.7479,-0.19129,0,1.2015,0.21606,0
166,1.67,1.9093,0.59757,0,0.18497,0.28082,0
166,1.67,1.4496,-0.021649,0,1.3069,0.21589,0
166,1.67,0.4482,-0.040612,0,1.0833,0.36986,0
166,1.67,0.81743,0.051265,0,1.2539,0.33782,0
166,1.67,0.21159,-0.0030479,0,1.079,0.01683,0
166,1.67,1.1184,0.053445,0,1.1128,0.11176,0
166,1.67,1.2529,0.095546,0,1.3003,0.29148,0
166,1.67,1.3781,-0.1475,0,1.1431,0.29168,0
166,1.67,1.1508,-0.006549,0,1.6196,0.095904,0
166,1.67,0.56196,-0.047066,0,1.0478,0.36451,0
166,1.67,0.89692,-0.054739,0,1.0017,0.34528,0
166,1.67,1.246,0.07344,0,1.3095,0.29533,0
166,1.67,0.91397,-0.095205,0,1.0875,0.33417,0
166,1.67,1.1397,0.13641,0,1.0947,0.17267,0
166,1.67,0.49155,0.011468,0,1.3013,0.36702,0
166,1.67,1.0729,0.10392,0,0.87512,0.31126,0
166,1.67,1.0709,0.11857,0,0.86589,0.30742,0
166,1.67,1.0397,-0.010666,0,1.6205,0.078616,0
166,1.67,1.0538,0.075346,0,0.89227,0.30905,0
166,1.67,1.1638,0.05545,0,1.0662,0.15301,0
166,1.67,0.26647,-0.010938,0,1.041,0.39139,0
166,1.67,0.79274,-0.094155,0,1.0005,0.073011,0
166,1.67,0.70892,0.014649,0,1.308,0.35098,0
166,1.67,1.1014,-0.046427,0,0.97398,0.33374,0
166,1.67,0.83587,-0.00054082,0,0.933,0.35414,0
166,1.67,1.949,0.59262,0,0.18796,0.27934,0
166,1.67,0.80338,-0.028603,0,0.97655,0.35357,0
166,1.67,1.7617,-0.1669,0,1.0991,0.24251,0
166,1.67,1.8404,-0.29366,0,1.1248,0.236,0
166,1.67,0.71988,0.035498,0,1.1364,0.061344,0
166,1.67,0.63022,-0.0025147,0,1.0768,0.051231,0
166,1.67,1.3351,0.21519,0,0.91799,0.10998,0
166,1.67,1.6233,-0.20044,0,1.0732,0.29067,0
166,1.67,0.58569,0.027932,0,1.2565,0.35766,0
166,1.67,1.6018,0.00706,0,1.0796,0.24073,0
166,1.67,1.2274,-0.038084,0,1.5487,0.10942,0
166,1.67,0.62463,-0.018919,0,0.27641,0.13806,0
166,1.67,1.9888,0.5497,0,0.19372,0.27971,0
166,1.67,0.74182,-0.010772,0,1.1667,0.33903,0
166,1.67,0.93858,-0.02485,0,0.9581,0.34587,0
166,1.67,1.3692,0.22288,0,1.0564,0.21299,0
166,1.67,1.2181,-0.55208,0,0.74468,0.1862,0
166,1.67,1.1775,-0.05282,0,1.5342,0.099959,0
166,1.67,1.9532,0.55997,0,0.19073,0.28119,0
166,1.67,1.1671,-0.087991,0,1.177,0.14299,0
166,1.67,0.70721,0.038106,0,1.2552,0.34774,0
166,1.67,1.4181,-0.044307,0,1.3168,0.21671,0
166,1.67,1.0665,-0.040007,0,1.5352,0.082669,0
166,1.67,0.99354,-0.094375,0,1.0439,0.33477,0
166,1.67,0.6118,-0.030923,0,1.0042,0.36511,0
166,1.67,0.5023,0.023245,0,1.2485,0.36373,0
166,1.67,1.2052,0.068408,0,1.0605,0.16123,0
166,1.67,1.0464,0.034809,0,1.1693,0.088877,0
166,1.67,1.1208,0.045636,0,1.133,0.11293,0
166,1.67,2.0211,0.56924,0,0.19393,0.27638,0
166,1.67,1.0886,-0.0016815,0,0.93043,0.33434,0
166,1.67,1.3782,0.2024,0,1.0405,0.23912,0
166,1.67,0.39367,0.017394,0,1.1721,0.036912,0
166,1.67,1.5544,-0.12319,0,1.0388,0.29511,0
166,1.67,1.2921,-0.11036,0,1.1524,0.29552,0
166,1.67,1.4634,-0.1374,0,1.0401,0.30503,0
166,1.67,0.65402,0.027527,0,1.2116,0.34834,0
166,1.67,1.2482,-0.086443,0,1.4534,0.11292,0
166,1.67,0.77005,0.11273,0,0.46182,0.16862,0
166,1.67,1.4301,-0.10684,0,1.0229,0.30725,0
166,1.67,0.36364,-0.0048175,0,0.98943,0.38685,0
166,1.67,1.2488,0.017519,0,1.4323,0.29959,0
166,1.67,2.0472,0.54874,0,0.19692,0.2749,0
166,1.67,1.7349,0.50985,0,0.89848,0.18284,0
166,1.67,1.1858,0.018283,0,1.4336,0.3095,0
166,1.67,1.2686,0.22783,0,0.904,0.10084,0
166,1.67,1.7002,0.30685,0,0.82883,0.10544,0
166,1.67,1.0767,0.036933,0,0.90405,0.33271,0
166,1.67,1.5882,0.24957,0,0.98237,0.19832,0
166,1.67,1.0536,-0.067169,0,1.0004,0.33537,0
166,1.67,1.3176,0.073601,0,1.3162,0.27938,0
166,1.67,1.1268,0.025928,0,1.1738,0.097793,0
166,1.67,1.0736,-0.14551,0,1.0114,0.10653,0
166,1.67,0.54085,0.020419,0,1.2129,0.35826,0
166,1.67,1.2858,-0.00699,0,1.2283,0.1094,0
166,1.67,1.346,0.010637,0,0.99524,0.29572,0
166,1.67,0.47255,-4.304e-05,0,1.1785,0.36271,0
166,1.67,1.1138,-0.0049336,0,0.77101,0.31465,0
166,1.67,1.4309,-0.10019,0,1.314,0.19042,0
166,1.67,1.364,-0.25652,0,0.71845,0.31138,0
166,1.67,0.33807,-0.02866,0,1.0844,0.37942,0
166,1.67,0.23299,-0.016517,0,1.0866,0.38934,0
166,1.67,1.3812,0.19923,0,1.0194,0.23603,0
166,1.67,0.51588,-0.0076694,0,1.0723,0.042313,0
166,1.67,0.84075,-0.082905,0,1.0967,0.33802,0
166,1.67,0.49936,0.020779,0,1.1866,0.046431,0
166,1.67,0.38234,0.016341,0,1.2499,0.37343,0
166,1.67,0.40077,-0.005242,0,1.1706,0.36878,0
166,1.67,0.63045,-0.0072327,0,1.168,0.34895,0
166,1.67,0.42292,0.014332,0,1.2142,0.36817,0
166,1.67,1.3642,0.25204,0,0.98387,0.24184,0
166,1.67,1.1841,0.185,0,0.60394,0.13603,0
166,1.67,1.0765,-0.049183,0,0.97321,0.10436,0
166,1.67,1.0778,-0.029889,0,0.95682,0.33596,0
166,1.67,0.4217,-0.0056167,0,0.94707,0.044079,0
166,1.67,0.91373,0.1457,0,0.89549,0.075995,0
166,1.67,1.8895,0.47822,0,0.87565,0.15546,0
166,1.67,1.8784,0.39644,0,0.85181,0.13234,0
166,1.67,0.50369,-0.022832,0,0.26813,0.1404,0
166,1.67,1.5372,0.33691,0,0.97103,0.21477,0
166,1.67,0.33089,-0.0087876,0,1.1626,0.37485,0
166,1.67,1.5546,-0.20341,0,1.0824,0.29451,0
166,1.67,1.4835,-0.14841,0,1.159,0.27953,0
166,1.67,0.90991,-0.089459,0,1.1047,0.33195,0
166,1.67,0.30553,0.009174,0,1.2154,0.37809,0
166,1.67,0.91614,-0.089691,0,1.0532,0.33862,0
166,1.67,0.58702,0.0007486,0,1.1772,0.35279,0
166,1.67,1.5635,-0.2151,0,1.1375,0.20218,0
166,1.67,0.50221,0.019147,0,1.1966,0.046992,0
166,1.67,1.172,0.05822,0,0.96091,0.30016,0
166,1.67,1.3326,0.31993,0,0.96511,0.24034,0
166,1.67,0.51756,0.03489,0,0.92165,0.051348,0
166,1.67,1.878,-0.32267,0,1.1302,0.24425,0
166,1.67,1.3999,-0.10372,0,1.1682,0.28338,0
166,1.67,0.39741,0.014878,0,1.2021,0.038574,0
166,1.67,0.615,-0.022229,0,1.0569,0.050131,0
166,1.67,1.1466,0.09584,0,1.1047,0.17348,0
166,1.67,1.6594,0.31282,0,0.936,0.14498,0
166,1.67,1.3191,0.055021,0,0.86727,0.19764,0
166,1.67,1.0755,0.23842,0,0.90368,0.23654,0
166,1.67,0.92754,0.12088,0,0.81702,0.33386,0
166,1.67,1.4485,-0.096879,0,1.1762,0.27731,0
166,1.67,1.568,-0.12138,0,1.2342,0.18396,0
166,1.67,0.50987,0.015223,0,1.2166,0.04808,0
166,1.67,0.98024,-0.068455,0,1.0096,0.33921,0
166,1.67,1.657,-0.069532,0,1.2371,0.21025,0
166,1.67,1.6479,-0.10297,0,1.2328,0.20122,0
166,1.67,0.16848,-3.6952e-05,0,2.0852,0.40142,0
166,1.67,1.1071,0.37102,0,0.11546,0.22781,0
166,1.67,1.3025,-0.022687,0,0.50205,0.35729,0
166,1.67,1.4163,-0.015952,0,0.50083,0.34766,0
166,1.67,1.4445,-0.014278,0,0.49185,0.34395,0
166,1.67,1.383,-0.022023,0,0.48421,0.34968,0
166,1.67,0.49757,-0.022297,0,1.0524,0.041225,0
166,1.67,1.5146,-0.11452,0,1.2399,0.17584,0
166,1.67,1.6169,-0.26249,0,1.1474,0.20298,0
166,1.67,0.40468,0.012036,0,1.2221,0.039744,0
166,1.67,1.2008,-0.038326,0,0.76973,0.30478,0
166,1.67,1.4908,0.47553,0,0.92127,0.21073,0
166,1.67,0.58759,0.054197,0,0.85656,0.36871,0
166,1.67,0.52154,0.051571,0,0.91168,0.050807,0
166,1.67,0.906,0.091178,0,0.91608,0.29087,0
166,1.67,1.0248,0.005125,0,0.92249,0.3404,0
166,1.67,0.63181,0.011995,0,0.759,0.35632,0
166,1.67,1.1289,-0.44366,0,0.81769,0.1938,0
166,1.67,0.21015,0.0066671,0,0.93804,0.026313,0
166,1.67,1.4102,-0.037749,0,1.0045,0.29957,0
166,1.67,1.4044,0.17502,0,1.0763,0.21459,0
166,1.67,1.375,-0.1766,0,1.1008,0.3022,0
166,1.67,1.5198,0.22865,0,0.99094,0.21638,0
166,1.67,0.52031,0.010725,0,1.2365,0.049163,0
166,1.67,1.1515,-0.0024335,0,0.82527,0.26247,0
166,1.67,1.3245,-0.089836,0,0.783,0.27298,0
166,1.67,0.59411,0.10588,0,0.86181,0.048064,0
166,1.67,1.0958,0.076909,0,1.1104,0.16525,0
166,1.67,0.83921,-0.074231,0,1.1139,0.33583,0
166,1.67,0.27393,-0.01085,0,1.1549,0.38005,0
166,1.67,0.41407,0.0085344,0,1.2421,0.040822,0
166,1.67,1.303,-0.16121,0,1.0929,0.30827,0
166,1.67,1.5911,-0.26963,0,1.1631,0.19557,0
166,1.67,0.48694,0.035657,0,0.87438,0.37653,0
166,1.67,1.404,-0.20602,0,1.1645,0.1783,0
166,1.67,1.1575,0.057552,0,0.87584,0.21573,0
166,1.67,0.58696,-0.039898,0,1.0369,0.049034,0
166,1.67,0.53306,0.0057665,0,1.2565,0.050243,0
166,1.67,1.2845,-0.15479,0,1.1601,0.16872,0
166,1.67,1.3722,0.1694,0,0.80013,0.079293,0
166,1.67,0.97527,0.069422,0,0.89099,0.29914,0
166,1.67,0.42643,0.0044917,0,1.262,0.041896,0
166,1.67,1.3432,0.20264,0,1.0237,0.24507,0
166,1.67,0.76729,-0.072393,0,1.0545,0.34853,0
166,1.67,1.021,-0.035889,0,0.96604,0.33981,0
166,1.67,1.0009,0.092323,0,0.86973,0.33713,0
166,1.67,1.6259,0.36598,0,0.85819,0.10675,0
166,1.67,1.7938,0.38875,0,0.87005,0.16321,0
166,1.67,0.94394,0.079243,0,0.88866,0.24277,0
166,1.67,1.6459,0.49295,0,0.90276,0.19186,0
166,1.67,1.1158,0.029246,0,1.1203,0.16605,0
166,1.67,0.5478,0.00032439,0,1.2765,0.051323,0
166,1.67,0.38255,-0.00050605,0,0.75227,0.37234,0
166,1.67,0.46856,-0.033881,0,1.0324,0.040147,0
166,1.67,0.44118,-0.00010235,0,1.282,0.042935,0
166,1.67,1.4432,-0.19171,0,1.1088,0.29613,0
166,1.67,0.77464,-0.059531,0,1.1232,0.33967,0
166,1.67,0.90728,-0.10784,0,0.86812,0.24187,0
166,1.67,0.45976,0.045531,0,0.84916,0.37607,0
166,1.67,0.44803,-0.0026472,0,1.2923,0.043328,0
166,1.67,1.3429,0.39206,0,0.57493,0.13426,0
166,1.67,0.62905,-0.05703,0,1.0557,0.35844,0
166,1.67,1.6613,-0.28886,0,1.1574,0.20379,0
166,1.67,1.2547,0.1214,0,0.9379,0.11105,0
166,1.67,0.64963,-0.046237,0,1.1244,0.34955,0
166,1.67,0.98995,-0.071274,0,0.97756,0.096197,0
166,1.67,0.90073,-0.11545,0,1.015,0.082453,0
166,1.67,1.0481,0.10289,0,0.8554,0.29369,0
166,1.67,1.0853,-0.1905,0,0.85598,0.21409,0
166,1.67,1.3732,-0.21455,0,0.78401,0.24254,0
166,1.67,0.54832,-0.050014,0,1.0169,0.047935,0
166,1.67,0.96183,0.12734,0,0.84337,0.3355,0
166,1.67,0.28418,-0.017574,0,1.0593,0.38761,0
166,1.67,1.0728,-0.36335,0,0.83613,0.21254,0
166,1.67,1.1417,0.019647,0,1.1838,0.098335,0
166,1.67,1.3748,0.045054,0,0.76031,0.077092,0
166,1.67,0.48242,0.081929,0,0.8573,0.039161,0
166,1.67,0.78944,0.12874,0,0.83642,0.055337,0
166,1.67,0.82592,-0.054948,0,1.0109,0.34913,0
166,1.67,0.43126,-0.038922,0,1.0124,0.039063,0
166,1.67,0.904,-0.0093434,0,0.75644,0.3366,0
166,1.67,1.4582,-0.1233,0,1.2357,0.16715,0
166,1.67,1.1489,-0.37821,0,0.8163,0.21096,0
166,1.67,1.1581,0.014473,0,1.1938,0.098875,0
166,1.67,0.41272,0.047059,0,0.90716,0.041909,0
166,1.67,1.7772,0.32405,0,0.83284,0.11403,0
166,1.67,1.7208,0.62704,0,0.16748,0.28305,0
166,1.67,1.6084,-0.099599,0,1.2385,0.19299,0
166,1.67,1.1751,0.01054,0,1.2038,0.099413,0
166,1.67,0.50132,-0.043,0,1.057,0.36836,0
166,1.67,-0.04838,-0.047915,0,0.28675,0.16459,0
166,1.67,-0.021592,-0.045679,0,0.28858,0.16181,0
166,1.67,1.172,-0.13426,0,0.64496,0.10417,0
166,1.67,0.50534,-0.049284,0,0.99697,0.046837,0
166,1.67,1.4727,-0.22797,0,1.1588,0.18652,0
166,1.67,0.87472,0.10523,0,0.84464,0.3454,0
166,1.67,1.3091,-0.40332,0,0.12778,0.10319,0
166,1.67,1.1924,0.0077924,0,1.2138,0.099954,0
166,1.67,0.68272,-0.042261,0,1.0122,0.35904,0
166,1.67,1.442,0.13946,0,1.0265,0.21058,0
166,1.67,1.9771,-0.2842,0,0.23428,0.11301,0
166,1.67,0.38586,-0.029822,0,1.0582,0.37815,0
166,1.67,0.37566,0.027381,0,0.77862,0.37396,0
166,1.67,0.66102,0.096921,0,0.8319,0.046411,0
166,1.67,0.27958,0.028999,0,0.79706,0.3817,0
166,1.67,0.72377,-0.017522,0,0.9686,0.35963,0
166,1.67,1.2093,0.006068,0,1.2237,0.10049,0
166,1.67,1.702,0.64667,0,0.16478,0.28115,0
166,1.67,0.39071,-0.035681,0,0.99247,0.037959,0
166,1.67,1.4657,0.095007,0,1.0222,0.20155,0
166,1.67,1.2519,-0.096018,0,0.71059,0.074337,0
166,1.67,1.4367,0.069486,0,1.0279,0.19332,0
166,1.67,0.86322,0.059049,0,0.78275,0.33826,0
166,1.67,0.87127,-0.027114,0,0.96732,0.34972,0
166,1.67,0.98302,0.070406,0,0.87895,0.34098,0
166,1.67,1.3066,-0.0063683,0,1.2383,0.10993,0
166,1.67,1.2405,0.004678,0,1.2437,0.10157,0
166,1.67,1.2542,0.0044895,0,1.2537,0.10212,0
166,1.67,0.71149,-0.013823,0,0.52532,0.38439,0
166,1.67,0.64707,-0.0079373,0,0.9607,0.36564,0
166,1.67,1.219,-0.022228,0,0.77764,0.29874,0
166,1.67,1.2991,-0.62603,0,0.6937,0.20934,0
166,1.67,1.2666,0.0043407,0,1.2637,0.10266,0
166,1.67,1.966,-0.44957,0,0.63622,0.2772,0
166,1.67,1.2775,0.0040943,0,1.2737,0.1032,0
166,1.67,0.26072,-0.027287,0,0.72757,0.38053,0
166,1.67,1.8774,-0.1776,0,0.36213,0.30516,0
166,1.67,1.5466,0.42353,0,0.95113,0.21314,0
166,1.67,0.83213,-0.34035,0,0.6848,0.18303,0
166,1.67,1.2869,0.0036473,0,1.2837,0.10374,0
166,1.67,1.8959,-0.22064,0,0.24406,0.11925,0
166,1.67,0.46519,-0.03779,0,0.97701,0.045743,0
166,1.67,0.55204,-0.03043,0,1.0135,0.36896,0
166,1.67,1.2948,0.0029576,0,1.2936,0.10428,0
